,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,9,0.001939089222107731,0.0007500389880935683,0.0013420778496928214,0.001939089222107731,0.0023180470065300085,0.002761461002902434,0.0032787277198492375,0.003880394254801199,0.004578273390783802,0.005385567726213056,0.007388973668563095,0.010029366096083169,0.013477392098442056,0.017941482048970146,0.023674579970746557,0.03098180092946687,0.04022910811579901
bravo_without_replacement | p=0.55 | alpha=0.05,182,0.0001881513612354587,1.3904710997419381e-06,3.337457322471756e-05,0.0001881513612354587,0.00039865231658590673,0.0007835650621705282,0.0014292989596589852,0.002420089038999532,0.0038037532119477645,0.005548775247123989,0.009425095585997923,0.011798899282955735,0.010792623656942463,0.007124432772286883,0.0033374516317556486,0.0010853544361629712,0.00023819538754927232
bravo_without_replacement | p=0.55 | alpha=0.05,184,0.00019488674940863177,1.422376854207116e-06,3.448709685254483e-05,0.00019488674940863177,0.00041288046256342074,0.0008107477465395808,0.0014761785072128911,0.0024927266632520976,0.003903934281999603,0.005669560598584425,0.009518889408113284,0.011734774005041108,0.010529379453114388,0.0067901735436897825,0.0030937728780468976,0.0009739108444855986,0.00020582096827293878
bravo_without_replacement | p=0.55 | alpha=0.05,187,9.993683926323504e-05,6.449181247615355e-07,1.6903893222057734e-05,9.993683926323504e-05,0.0002161334894936916,0.0004326935839400194,0.000802193754353027,0.0013775718127926537,0.0021912814284204126,0.0032281968349842293,0.005556538947998784,0.006987538677680277,0.006363131255192423,0.004142776089315991,0.0018952733767972946,0.0005956305578702704,0.00012489688584551575
bravo_without_replacement | p=0.55 | alpha=0.05,189,0.00012812136969957198,8.164845316069215e-07,2.1619169133712184e-05,0.00012812136969957198,0.0002770618809982019,0.000554138977146898,0.0010254742249088966,0.0017562590865630413,0.0027836839566052953,0.004082664397860389,0.006945979867462824,0.00860161577372704,0.007683509368483783,0.004886766966386981,0.0021743387935148307,0.0006614301016646672,0.00013354852006027259
bravo_without_replacement | p=0.55 | alpha=0.05,191,0.00014455686854244782,9.097204818043348e-07,2.4333892451557305e-05,0.00014455686854244782,0.00031257385780604334,0.0006245651635285303,0.0011536933138947335,0.001970525669473302,0.003112143186761666,0.004544055226212478,0.0076414299534801715,0.009318415606305974,0.008164832391364923,0.005072728597469094,0.0021951354721969287,0.0006463330070690125,0.00012565387158106154
bravo_without_replacement | p=0.55 | alpha=0.05,193,0.00015664385932444226,9.734662494139075e-07,2.6305150032924733e-05,0.00015664385932444226,0.0003386772127536744,0.0006760735066879256,0.0012465578663899428,0.0021233963716562223,0.0033415916225284052,0.004857312524157009,0.008073539752955567,0.009694973033249244,0.008332399559537457,0.005056938837437118,0.00212819017189912,0.0006064993223288777,0.0001135267435714606
bravo_without_replacement | p=0.55 | alpha=0.05,195,0.00016657450831495906,1.0222327084752287e-06,2.7905488759887578e-05,0.00016657450831495906,0.0003601138206818002,0.000718174894262404,0.0013217642163586198,0.0022454249459220583,0.0035209865871666207,0.005095233053511436,0.008370754442019363,0.009898209599239061,0.0083443223885214,0.004946782868108155,0.0020245919812379477,0.0005584301678757255,0.00010063960773227467
bravo_without_replacement | p=0.55 | alpha=0.05,197,0.00017525138582576163,1.062017863982173e-06,2.928838110171646e-05,0.00017525138582576163,0.0003788360700296688,0.000754786100221928,0.0013866033552570988,0.002349209474503793,0.0036705385567275604,0.005287919622794811,0.008586451067518435,0.00999791433820041,0.008266990541333227,0.004787229627293407,0.0019053718323855577,0.0005086384028646231,8.825214487277263e-05
bravo_without_replacement | p=0.55 | alpha=0.05,199,0.00018312068487665606,1.095802550217914e-06,3.052975008384851e-05,0.00018312068487665606,0.00039580916280825413,0.0007878439564347699,0.0014446827219948013,0.0024409896425192953,0.0038002738676213687,0.005450341112416228,0.008747350624762392,0.010029289075237539,0.008134004757785982,0.004600840322072234,0.0017807474341707188,0.00046006196930554354,7.684796064571947e-05
bravo_without_replacement | p=0.55 | alpha=0.05,201,0.00019043062848867148,1.1252568186988203e-06,3.167187032851551e-05,0.00019043062848867148,0.0004115700693288091,0.0008184263292906109,0.001498011393592511,0.0025242452694782566,0.003915796488739585,0.005590890596502758,0.00886856857823183,0.01001242490002575,0.007964571612488848,0.0044002965040600825,0.0016561727944499607,0.00041408622914904753,6.658716079683299e-05
bravo_without_replacement | p=0.55 | alpha=0.05,203,0.00019733123130738096,1.1513994831756988e-06,3.274032037386263e-05,0.00019733123130738096,0.0004264433220917639,0.0008471849295526374,0.001547805313570483,0.002601086283482342,0.004020514315163452,0.0057146935241201334,0.008959439541093779,0.009959853117773988,0.0077706542242821025,0.0041932884149243465,0.0015347082039772458,0.0003713373254313161,5.748251917101552e-05
bravo_without_replacement | p=0.55 | alpha=0.05,205,0.000203918884990888,1.1748932272267883e-06,3.3751560653695476e-05,0.000203918884990888,0.0004406374590604073,0.0008745387619950212,0.0015948472586476733,0.0026728742448474557,0.004116634981322907,0.00582508808740386,0.009026126904320702,0.009879934943096545,0.007560192431234115,0.0039847260231764565,0.0014180963634055238,0.00033204173670217885,4.947788181375904e-05
bravo_without_replacement | p=0.55 | alpha=0.05,207,0.00021025850920753362,1.1961913895374145e-06,3.47166992205437e-05,0.00021025850920753362,0.0004542929392033549,0.000900770244564101,0.0016396657245708658,0.002740531288389972,0.004205661014894803,0.005924361626073865,0.009072922625848976,0.009778553578806465,0.007338716364645346,0.0037778525997736252,0.0013073061023781572,0.00029620667362395027,4.248623301885297e-05
bravo_without_replacement | p=0.55 | alpha=0.05,210,0.00010731698201751909,5.3942850133975e-07,1.6932717936161614e-05,0.00010731698201751909,0.00023673017662430138,0.00047859874518504973,0.0008871481149071434,0.001508020065078961,0.0023506600888154585,0.0033591858012742212,0.0052744283686217966,0.0057988408564187775,0.004416619958590333,0.0022951889377354423,0.000797367766781117,0.00018032531392814398,2.5655902750679234e-05
bravo_without_replacement | p=0.55 | alpha=0.05,212,0.00013710879194023815,6.804655473070356e-07,2.1580533098770176e-05,0.00013710879194023815,0.00030242146613235525,0.0006108208578808885,0.0011301649315532754,0.0019159059599614958,0.0029757274172472026,0.004233351094956247,0.006569458007157357,0.007111544334157351,0.005312142718752206,0.002696148388688314,0.0009107329221421501,0.0001992951539118199,2.7291890624238543e-05
bravo_without_replacement | p=0.55 | alpha=0.05,214,0.00015415343592478604,7.553788115929273e-07,2.420403804614975e-05,0.00015415343592478604,0.0003399872468645919,0.0006860358845698068,0.001267002654547481,0.002142053294907842,0.003315004772933143,0.004694837866490033,0.007200545322843753,0.007674720064343065,0.005622350365835239,0.0027869449876791325,0.0009153167575686868,0.0001938077828049537,2.5544536934874717e-05
bravo_without_replacement | p=0.55 | alpha=0.05,216,0.00016645588244637019,8.053354885245463e-07,2.607177679591787e-05,0.00016645588244637019,0.0003670883827790972,0.000740009781506464,0.001364175380369196,0.0023000768682200283,0.0035467440288005853,0.00500045971383008,0.007579663246445162,0.007954337567959872,0.0057148060700778274,0.0027665542927768185,0.0008834189910362669,0.00018098685137241983,2.295870646705104e-05
bravo_without_replacement | p=0.55 | alpha=0.05,218,0.0001763927779160569,8.425970461431693e-07,2.7560573831377462e-05,0.0001763927779160569,0.00038896841469914905,0.0007833636594921422,0.001441443268688541,0.0024237515584722338,0.003723984694318988,0.005226728777791916,0.007829982248134434,0.008090325692582194,0.005700305870261825,0.002694969369026519,0.000836670798297629,0.00016584476794262427,2.024693750368345e-05
bravo_without_replacement | p=0.55 | alpha=0.05,220,0.00018494537554733772,8.722468058902957e-07,2.8826108368753073e-05,0.00018494537554733772,0.0004077923043823291,0.0008204838251533599,0.0015069709304001253,0.002527044169810617,0.003868686941743426,0.005405377110606986,0.008002824374451323,0.008141300729183924,0.005625396963564019,0.002597272826064353,0.0007839354541490324,0.00015034212894035498,1.7663591850194755e-05
bravo_without_replacement | p=0.55 | alpha=0.05,222,0.0001926004253567188,8.968199530382821e-07,2.9945665595743935e-05,0.0001926004253567188,0.00042463400667731453,0.0008535467909342732,0.001564812229423251,0.0026168968643216503,0.003991783759190312,0.005552238225282065,0.00812395463388542,0.008136871136552086,0.005513616754118676,0.002485996051115158,0.000729480725431696,0.00013534860146354223,1.5302994119205307e-05
bravo_without_replacement | p=0.55 | alpha=0.05,224,0.00019962984397437354,9.177426624091943e-07,3.096246241315597e-05,0.00019962984397437354,0.00044009349111472556,0.0008837689138807445,0.0016172344897577105,0.0026971977680990003,0.004099411473843624,0.005676225102467391,0.008207988640364821,0.008093945568781437,0.005378382740740558,0.0023681311489855703,0.0006755515103645231,0.00012126188016198574,1.3193340775620622e-05
bravo_without_replacement | p=0.55 | alpha=0.05,226,0.00020619879458653106,9.358889668311876e-07,3.1902781461644845e-05,0.00020619879458653106,0.00045453519533345514,0.0009118893748014466,0.0016656169517374688,0.0027703162802408016,0.00419531977391266,0.0057828045746452375,0.008263975388728908,0.008023064265925113,0.00522801110599157,0.002247871318791998,0.0006233789897016555,0.00010825056236857163,1.1333185359609065e-05
bravo_without_replacement | p=0.55 | alpha=0.05,228,0.0002124140409653892,9.518302228658672e-07,3.278363861478682e-05,0.0002124140409653892,0.0004681947080054654,0.0009383862815623451,0.0017108528497743862,0.0028377903450163074,0.004281950943825481,0.005875553943978637,0.008297901924535406,0.00793124576757014,0.005067980685478316,0.00212785237235094,0.0005736392398301177,9.636410645414873e-05,9.707601865367585e-06
bravo_without_replacement | p=0.55 | alpha=0.05,231,0.00010825849348537025,4.283027334777899e-07,1.5962598200971912e-05,0.00010825849348537025,0.00024364253051385097,0.0004979528229165402,0.000924565382961505,0.0015597934279970617,0.0023907663067185255,0.0033281415799155402,0.0048192980636830324,0.004698966687086147,0.003047093573655938,0.0012913988635200574,0.00034946707679308286,5.858371203556458e-05,5.852396031249344e-06
bravo_without_replacement | p=0.55 | alpha=0.05,233,0.00013815433227731155,5.395855745301078e-07,2.0320187492027812e-05,0.00013815433227731155,0.00031090038138637183,0.0006348042241929866,0.001176493208359785,0.001979400505658051,0.0030229430151119084,0.004189171012647193,0.00599482043530122,0.005754536324961193,0.0036591580877588935,0.0015143055714935425,0.0003983435182848444,6.459568565804151e-05,6.208776041281649e-06
bravo_without_replacement | p=0.55 | alpha=0.05,235,0.00015512905157126866,5.981239466933067e-07,2.276025028343886e-05,0.00015512905157126866,0.00034907237382818815,0.0007120608998685432,0.0013172441208596517,0.0022101630673090067,0.0033631443901366766,0.004639545474524651,0.006561229446964237,0.0062005336978392415,0.0038661598084254152,0.0015622860383437886,0.00039947697714085766,6.26612229472069e-05,5.7946927548982754e-06
bravo_without_replacement | p=0.55 | alpha=0.05,237,0.0001672764444216423,6.366933904464824e-07,2.448152520432032e-05,0.0001672764444216423,0.00037637667156086523,0.0007670207494215665,0.001416299438503152,0.0023698776611315877,0.0035931115724509625,0.00493435903938998,0.0068960092628858076,0.0064157211112097125,0.003922550738217675,0.0015477056686092265,0.0003846760342603652,5.8364637333500556e-05,5.192706559418193e-06
bravo_without_replacement | p=0.55 | alpha=0.05,239,0.0001770031853937429,6.650731235169993e-07,2.5840662386124446e-05,0.0001770031853937429,0.00039823050854109624,0.0008107768669207798,0.0014943333367918056,0.002493619145105829,0.0037670132269605875,0.005149743954737686,0.007112227159469059,0.006514050945113583,0.003905162112842914,0.0015044874241481744,0.0003634623590115116,5.3339363139972505e-05,4.565492257742347e-06
bravo_without_replacement | p=0.55 | alpha=0.05,241,0.00018530520422850553,6.873278668055895e-07,2.6985355526678894e-05,0.00018530520422850553,0.0004168756912900831,0.0008479211068125344,0.0015599083147567157,0.002595927163459127,0.003907333080388523,0.0053173555017286276,0.00725711760860998,0.006543372917090538,0.0038463328357801353,0.0014468272284029146,0.00033973494998533205,4.822236319381799e-05,3.9707029147528125e-06
bravo_without_replacement | p=0.55 | alpha=0.05,243,0.00019267804959821174,7.054916017492219e-07,2.7989157511215855e-05,0.00019267804959821174,0.00043342771280417854,0.0008807390515650854,0.0016172892312773424,0.0026840519165313654,0.004025301504702447,0.005453041103732944,0.007354468629694695,0.006527920711739279,0.003762441664970821,0.0013818169450351178,0.00031536629638674726,4.3294183304640254e-05,3.4293426171847695e-06
bravo_without_replacement | p=0.55 | alpha=0.05,245,0.00019939961123648404,7.207131233159704e-07,2.889335921274145e-05,0.00019939961123648404,0.00044851212945993803,0.0009105129353471592,0.0016688707366171866,0.0027620701123330523,0.004127246759418699,0.005565756517479402,0.007417821404904147,0.006481567930770129,0.003662833058023735,0.0013134071949600587,0.00029133581966483204,3.868123053101906e-05,2.9473200594066116e-06
bravo_without_replacement | p=0.55 | alpha=0.05,247,0.00020563944367537484,7.336996269123428e-07,2.9723187546089542e-05,0.00020563944367537484,0.00046251063895600525,0.0009380255170609468,0.001716116203997035,0.0028324774848083258,0.004217053348441508,0.005661018753014195,0.007455589269110583,0.00641297987874679,0.0035532968330963064,0.0012439584296863781,0.0002681751874915128,3.4435247210162116e-05,2.5238245718960933e-06
bravo_without_replacement | p=0.55 | alpha=0.05,249,0.00021150771638771718,7.449156220752762e-07,3.0495060217763005e-05,0.00021150771638771718,0.00047567126366457844,0.000963785717498248,0.0017599782750073807,0.0028969023002466685,0.00429726391749523,0.00574245460285144,0.007473356994009222,0.006327933217076951,0.0034376406125441426,0.0011749449947189112,0.0002461710507779925,3.056932699401959e-05,2.155033364863448e-06
bravo_without_replacement | p=0.55 | alpha=0.05,251,0.00021707958568820918,7.546821270464063e-07,3.122019886512178e-05,0.00021707958568820918,0.0004881632105852077,0.0009881409760055418,0.0018011083169609792,0.0029564608436822423,0.004369628492403893,0.00581257295490273,0.007475029505251322,0.006230478120836556,0.0033184809709084495,0.0011073110672392451,0.00022546766781188956,2.7075937724318704e-05,1.8358913845672782e-06
bravo_without_replacement | p=0.55 | alpha=0.05,254,0.00011024370145842456,3.381237276763977e-07,1.5143358971439397e-05,0.00011024370145842456,0.0002531611306836346,0.0005226062559872351,0.0009701798492608334,0.0016198666441593049,0.002432136010831318,0.003282400057453916,0.0043283947087381204,0.0036803339582453065,0.001989200782331121,0.0006699402624094863,0.00013690884877794608,1.6403148247792824e-05,1.1026018123394345e-06
bravo_without_replacement | p=0.55 | alpha=0.05,256,0.00014034806936801968,4.2487482995582217e-07,1.9229954015388584e-05,0.00014034806936801968,0.0003222692216150844,0.0006646295962286341,0.0012315544023453757,0.0020506320883547954,0.003067687553844476,0.004121287403207613,0.005370214514242823,0.004494774597650916,0.0023818181822705636,0.0007831143953571617,0.00015552393552901533,1.8018537476647088e-05,1.1648679028329935e-06
bravo_without_replacement | p=0.55 | alpha=0.05,258,0.00015722035846148891,4.6977643826911387e-07,2.1487358549609432e-05,0.00015722035846148891,0.0003609859427972808,0.0007437621171903471,0.001375636143182237,0.002284251142376457,0.00340471417703003,0.00455322245809077,0.005862684653564456,0.004830173830169379,0.0025093723992678104,0.0008054366445903009,0.0001554420188123418,1.7414191907589476e-05,1.0827027367273315e-06
bravo_without_replacement | p=0.55 | alpha=0.05,260,0.00016914515567799992,4.988443793666391e-07,2.3058727194031755e-05,0.00016914515567799992,0.00038833824817120544,0.0007993491109218856,0.001475709724533783,0.002443691202892636,0.003629068936293758,0.00483112381268912,0.006146675794895559,0.004984831665366568,0.0025389075235096024,0.0007955240746062838,0.00014919140009194548,1.616133581952359e-05,9.66306767744632e-07
bravo_without_replacement | p=0.55 | alpha=0.05,262,0.0001785879390279812,5.198474182266192e-07,2.4284461780839187e-05,0.0001785879390279812,0.0004099886152437814,0.0008431024259677821,0.0015535993119434586,0.002565597400117548,0.003796191681123357,0.005030534447891383,0.006324355514973587,0.005048524213189347,0.0025208511900658838,0.0007710531707111784,0.00014051302979249675,1.4717518074382664e-05,8.46227758338488e-07
bravo_without_replacement | p=0.55 | alpha=0.05,264,0.00018656957068974647,5.360162985992239e-07,2.5305611124575633e-05,0.00018656957068974647,0.0004282817086606889,0.0008798728724036699,0.0016183489332541436,0.0026651689110133293,0.003929106009830497,0.0051828792098168345,0.006438412135685624,0.005058932979611646,0.0024763978185981064,0.0007393987090320556,0.00013093059442857773,1.3259573655246503e-05,7.331286809640174e-07
bravo_without_replacement | p=0.55 | alpha=0.05,266,0.00019359823079831255,5.489681505849699e-07,2.6192450483211368e-05,0.00019359823079831255,0.00044438471761128526,0.0009120759888640434,0.0016744652320898354,0.0027499878674353026,0.004039315846903321,0.005303893577565868,0.0065103381781147175,0.005035118356865482,0.0024162519739912187,0.0007042261122755972,0.00012116944323820339,1.1864184154055557e-05,6.307677793487764e-07
bravo_without_replacement | p=0.55 | alpha=0.05,268,0.00019995901460699044,5.596164752814871e-07,2.6984447658580362e-05,0.00019995901460699044,0.0004589524675317356,0.0009410674865943686,0.0017244796395318638,0.0028243191338424623,0.004133305213400106,0.005402470561283566,0.006552359766060332,0.004987970115741703,0.0023464956437338363,0.0006675622029716373,0.0001116039593395744,1.0564929401709318e-05,5.400850763060187e-07
bravo_without_replacement | p=0.55 | alpha=0.05,270,0.00020582596535235396,5.685236765762117e-07,2.7705728279634217e-05,0.00020582596535235396,0.0004723847255310177,0.0009676754077118805,0.0017699398694405758,0.0028907746991003957,0.004215055207200483,0.005484088334212305,0.0065720651173161405,0.004924270717678464,0.00227087647324473,0.0006306058942562769,0.00010243328150169123,9.374674037290548e-06,4.607853545764265e-07
bravo_without_replacement | p=0.55 | alpha=0.05,272,0.0002113122516566796,5.760591897298726e-07,2.837200433587112e-05,0.0002113122516566796,0.00048494144352151305,0.0009924384957407878,0.0018118541314852017,0.002951059592938254,0.004287172491081116,0.005552347849575446,0.00657448409540665,0.004848525357339028,0.002191841982812993,0.0005940961174775082,9.376122572462253e-05,8.295685919538706e-06,3.9203481466358953e-07
bravo_without_replacement | p=0.55 | alpha=0.05,274,0.00021649515346824577,5.82478347510948e-07,2.8994025268067126e-05,0.00021649515346824577,0.0004968001442417666,0.0010157249068571206,0.0018509124021664563,0.003006343562857274,0.0043514518505571535,0.005609739802309269,0.006563127279357305,0.004763878915103335,0.0021110598819901925,0.0005584977150079832,8.563666630869778e-05,7.324677911412469e-06,3.3279256505382036e-07
bravo_without_replacement | p=0.55 | alpha=0.05,277,0.00010973043525693539,2.602529358786e-07,1.4032076289277728e-05,0.00010973043525693539,0.0002571625267321548,0.0005362533379094685,0.000995348502962316,0.0016445831001143836,0.002418328953268223,0.003163195358456144,0.0037950137022987164,0.002810096848997413,0.0012636228289523654,0.0003373832251591585,5.191267579410172e-05,4.4289302678752805e-06,1.9942380313870562e-07
bravo_without_replacement | p=0.55 | alpha=0.05,279,0.00013950820864025643,3.2653184572828255e-07,1.779423966408184e-05,0.00013950820864025643,0.000326928727839781,0.000681080595123879,0.0012618159078606063,0.002079103147923016,0.00304606211750874,0.003965993262352958,0.0047013153775707335,0.0034262788749511055,0.0015102501847123603,0.00039356271292578294,5.883242343285819e-05,4.851966171907822e-06,2.1002858271462545e-07
bravo_without_replacement | p=0.55 | alpha=0.05,281,0.0001560669516262264,3.6048655751760857e-07,1.9855211283498037e-05,0.0001560669516262264,0.0003657101271218018,0.0007611410652328326,0.0014075190829152722,0.002312771301024526,0.003375959382412204,0.004375334831800314,0.005124532770942905,0.0036757581316888763,0.001588164155135231,0.0004039334730211204,5.8661577765042114e-05,4.676448138579179e-06,1.9459965693635295e-07
bravo_without_replacement | p=0.55 | alpha=0.05,283,0.00016767593960331767,3.8220495744328734e-07,2.1277336311627317e-05,0.00016767593960331767,0.000392888648923158,0.0008169209601272105,0.0015078569316154078,0.0024707902092753263,0.003593360862648362,0.0046356865657933895,0.005364485712068043,0.003787075925284839,0.0016038620061346993,0.00039812662785587027,5.6168709723780344e-05,4.328166150332777e-06,1.7313225277728185e-07
bravo_without_replacement | p=0.55 | alpha=0.05,285,0.00017679815403957782,3.9769105378789005e-07,2.237722512774645e-05,0.00017679815403957782,0.00041423723075209893,0.0008604818680588256,0.0015853023127102735,0.0025905032450521523,0.0037536015829677683,0.0048201309502066665,0.005511113923472489,0.003829062941954152,0.0015895063104481729,0.0003850761376522742,5.277610818893209e-05,3.930788230901246e-06,1.511417969106745e-07
bravo_without_replacement | p=0.55 | alpha=0.05,287,0.0001844543943100412,4.094441882365195e-07,2.328619642122362e-05,0.0001844543943100412,0.0004321485468382643,0.0008968242269413556,0.001649177060587907,0.0026874142732355184,0.0038796840099665315,0.0049590984665139936,0.005602028000969313,0.0038306238759283798,0.001558612859413069,0.0003685047326764818,4.906135569101263e-05,3.5318344086872327e-06,1.305325699791981e-07
bravo_without_replacement | p=0.55 | alpha=0.05,289,0.00019115336155894753,4.187167455498218e-07,2.4069750279357003e-05,0.00019115336155894753,0.00044781497762170054,0.0009284407970089477,0.0017041313400111644,0.002769265894742136,0.0039831138906831565,0.0050678423096210444,0.0056561783062432066,0.003806381912685831,0.001518001902614017,0.0003502578845416116,4.529792280496031e-05,3.1516882382605704e-06,1.1195877631504673e-07
bravo_without_replacement | p=0.55 | alpha=0.05,291,0.00019718079618303775,4.262169921173078e-07,2.4764718890896575e-05,0.00019718079618303775,0.00046190630664013445,0.0009567323585654409,0.0017527804261338437,0.0028404185442806253,0.004070383849437726,0.0051549920849741125,0.005684351351887485,0.0037646891486169897,0.0014715414370327752,0.0003313516992210174,4.1625706284004326e-05,2.7990870471092555e-06,9.556752118583524e-08
bravo_without_replacement | p=0.55 | alpha=0.05,293,0.00020271137886406697,4.323814845867921e-07,2.5393648442243808e-05,0.00020271137886406697,0.000474832002287666,0.0009825556703936759,0.00179672549767859,0.0029035463085156396,0.0041454852055695345,0.005225869349608331,0.005693244335456421,0.0037107429204063266,0.0014216079944726911,0.0003123834114789041,3.811803989686547e-05,2.47719847177299e-06,8.128612220955758e-08
bravo_without_replacement | p=0.55 | alpha=0.05,295,0.0002078588702884458,4.374973190209475e-07,2.597124511310805e-05,0.0002078588702884458,0.0004868587397542057,0.0010064690228124252,0.0018370111749910387,0.002960397265288913,0.00421103466611688,0.005283975662181029,0.005687296790710274,0.0036479902034871987,0.001369747306770785,0.00029371778642178867,3.481217407800967e-05,2.1863639133943724e-06,6.894811089821631e-08
bravo_without_replacement | p=0.55 | alpha=0.05,297,0.0002127010893798108,4.417631341133389e-07,2.65075872855577e-05,0.0002127010893798108,0.0004981689476682536,0.0010288545804112191,0.0018743535320015696,0.0030121725243011225,0.0042688362622550595,0.005331735201835528,0.0056696063270777405,0.003578831760053295,0.0013170069070416203,0.0002755813352489992,3.172466944670552e-05,1.9254624593575007e-06,5.83528269185811e-08
bravo_without_replacement | p=0.55 | alpha=0.05,300,0.00010765291126602823,1.9694207179440018e-07,1.2806845344888122e-05,0.00010765291126602823,0.00025753139424858525,0.0005425254757785616,0.001006820607822009,0.0016460455029535487,0.0023700824604718685,0.0030036347897397613,0.003275511204544113,0.002109266038749604,0.0007876199304009528,0.00016631084105327707,1.9209172032329356e-05,1.162629362036851e-06,3.490787268037075e-08
bravo_without_replacement | p=0.55 | alpha=0.05,302,0.00013674057407414976,2.468258788764321e-07,1.622481588174179e-05,0.00013674057407414976,0.0003270982374566696,0.0006884162371378619,0.0012751797634810264,0.002078991368896231,0.0029823987464911218,0.003762150778362413,0.0040532587149773635,0.0025685650499190768,0.0009399947897856186,0.0001936808413337063,2.172710640670366e-05,1.2707396527539968e-06,3.666357175113402e-08
bravo_without_replacement | p=0.55 | alpha=0.05,304,0.0001528259961688124,2.721862039803825e-07,1.808608796623224e-05,0.0001528259961688124,0.00036555642830967387,0.0007686168745373584,0.0014210778701320994,0.0023104131669480104,0.003302118804954391,0.004146181103618645,0.004413142861711783,0.002752086399453587,0.000987048809966433,0.00019844832291952236,2.1621103552025555e-05,1.221912533236435e-06,3.3876374583168054e-08
bravo_without_replacement | p=0.55 | alpha=0.05,306,0.00016403759200205528,2.882589782768162e-07,1.9362206416649522e-05,0.00016403759200205528,0.00039235296620896456,0.0008241659393892791,0.001520931255631403,0.002465873677481884,0.0035112561082390895,0.004388351725088954,0.004614537269482397,0.0028318087660510628,0.0009953465399008274,0.00019526343345781477,2.066115408470982e-05,1.1282618690368588e-06,3.0055768160895655e-08
bravo_without_replacement | p=0.55 | alpha=0.05,308,0.0001727978225326924,2.9960103172598145e-07,2.0342897607361058e-05,0.0001727978225326924,0.0004132835934750444,0.0008672968385185117,0.0015975297425993905,0.002582846646987665,0.003664186412767376,0.004558249462613351,0.004735297212663776,0.0028595555493199703,0.0009849969291963407,0.00018854260333615787,1.9374674009994357e-05,1.0222762891520725e-06,2.6165545419528687e-08
bravo_without_replacement | p=0.55 | alpha=0.05,310,0.0001801113883233313,3.081107033660273e-07,2.1148415676543796e-05,0.0001801113883233313,0.00043075209444855305,0.0009030847644686417,0.0016603332919666461,0.0026769011623009394,0.003783529677373803,0.004684869966723369,0.0048080007498393145,0.002857098336509501,0.0009644497215930852,0.0001801243468637441,1.7975317664266233e-05,9.163775965110298e-07,2.2535229798275223e-08
bravo_without_replacement | p=0.55 | alpha=0.05,312,0.00018647937276101195,3.1474002015926977e-07,2.1838791817140108e-05,0.00018647937276101195,0.00044595735191686764,0.0009340617929613479,0.0017140648295384843,0.0027558187856286344,0.0038806095421215275,0.004782758657197971,0.004849072597240356,0.002835453585592085,0.0009379660410514481,0.00017091820541775121,1.6563789892221337e-05,8.158438434307044e-07,1.9275382505814974e-08
bravo_without_replacement | p=0.55 | alpha=0.05,314,0.00019218350044175405,3.200278714585398e-07,2.2447815238262585e-05,0.00019218350044175405,0.00045957342941145123,0.0009616521264573376,0.0017613830398775369,0.0028239859701173356,0.003961821630694038,0.004860151586675727,0.00486786655789398,0.0028009124588326616,0.0009079592760085706,0.0001614232642630779,1.5191222102075606e-05,7.22894450760798e-07,1.640822778687486e-08
bravo_without_replacement | p=0.55 | alpha=0.05,316,0.00019739618069794163,3.243067258547257e-07,2.2996191782471365e-05,0.00019739618069794163,0.00047201284961270257,0.0009867277738768493,0.001803917396548274,0.002884095531872978,0.004031101446872834,0.004922131957399132,0.004870192432809572,0.002757387600208871,0.0008759090169753426,0.00015193136824398986,1.3884082464291e-05,6.382922936217329e-07,1.3918087550350544e-08
bravo_without_replacement | p=0.55 | alpha=0.05,318,0.00020222982953649373,3.277954322994184e-07,2.349744344634893e-05,0.00020222982953649373,0.0004835445974908524,0.0010098576374085403,0.0018427322212202625,0.0029379097607955956,0.004091031723853341,0.004972047282350073,0.004859902116601223,0.0027074712133797747,0.0008427746086654218,0.00014261944007040516,1.2655506767770947e-05,5.620663203173461e-07,1.1773430684367515e-08
bravo_without_replacement | p=0.55 | alpha=0.05,320,0.00020676144813968164,3.3064554622617416e-07,2.396084922291009e-05,0.00020676144813968164,0.0004943529249599868,0.001031431654850534,0.001878558019599729,0.00298664096942832,0.004143394905991289,0.005012216889389841,0.004839682915290153,0.0026529658386807435,0.0008092034563360678,0.00013359615792986289,1.1511019043447861e-05,4.938701123467803e-07,9.937245488529039e-09
bravo_without_replacement | p=0.55 | alpha=0.05,323,0.00010453043033514193,1.471230349291942e-07,1.1560358551016632e-05,0.00010453043033514193,0.0002553046401719361,0.0005434002298002176,0.001008272343218447,0.0016309155125267033,0.0022989257461765427,0.0028219264858847567,0.0027945302612023344,0.001562762511371904,0.000483658878173413,8.056999708569963e-05,6.9640443692941145e-06,2.978866444182649e-07,5.936340368208408e-09
bravo_without_replacement | p=0.55 | alpha=0.05,325,0.0001326854284302722,1.8423146890172497e-07,1.4635198747215586e-05,0.0001326854284302722,0.00032405546099006894,0.0006890698701944914,0.0012761614463562782,0.002058461827827213,0.002890784916760298,0.0035318916972290173,0.0034551119747066273,0.0019011568940697715,0.0005765433808112434,9.369583118190523e-05,7.863354081953e-06,3.2491012028243083e-07,6.2192410744912985e-09
