,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,9,0.001939089222107731,0.0007500389880935683,0.0013420778496928214,0.001939089222107731,0.0023180470065300085,0.002761461002902434,0.0032787277198492375,0.003880394254801199,0.004578273390783802,0.005385567726213056,0.007388973668563095,0.010029366096083169,0.013477392098442056,0.017941482048970146,0.023674579970746557,0.03098180092946687,0.04022910811579901
bravo    | p=0.7 | alpha=0.05,191,5.885895848182635e-06,1.6063637277623946e-08,7.101871419105573e-07,5.885895848182635e-06,1.5030076636007495e-05,3.546962661212891e-05,7.739944337612001e-05,0.0001562282701741021,0.00029173776608684796,0.0005039911913213833,0.0011895635173340658,0.002045410180864651,0.002542186132547481,0.0022572817116997728,0.0014089616838412198,0.0006051345558176867,0.00017393554320197348
bravo    | p=0.7 | alpha=0.05,193,8.381750772957812e-06,2.258145928034328e-08,1.0087632504258872e-06,8.381750772957812e-06,2.140287408752528e-05,5.0463857974603535e-05,0.00010992533422850077,0.00022129770374678477,0.0004117991720109877,0.0007082808112065419,0.0016526111109955786,0.002798625542699314,0.003412397422199724,0.002960297046549694,0.0017973445739388877,0.0007473011159745199,0.00020685966092594366
bravo    | p=0.7 | alpha=0.05,196,5.127403146662993e-06,1.2203297163174907e-08,5.896512363013424e-07,5.127403146662993e-06,1.3367697635330197e-05,3.213857282948113e-05,7.129379333737473e-05,0.0001459787766148212,0.0002759381699507065,0.0004815063518458793,0.0011520711645133166,0.0019905917868284057,0.0024638057635952846,0.0021582889231017877,0.0013160066768776518,0.0005463506639986126,0.00015008117480743176
bravo    | p=0.7 | alpha=0.05,198,7.299759199024829e-06,1.7149179310376997e-08,8.373185275969958e-07,7.299759199024829e-06,1.9030936232075995e-05,4.571366289235979e-05,0.0001012300547856255,0.00020673128987927326,0.00038940762685434955,0.0006765256622382117,0.0016001452651965317,0.002722937681017995,0.0033062855200984625,0.0028296153995806795,0.0016781893030003987,0.0006744400932228469,0.00017840778981528316
bravo    | p=0.7 | alpha=0.05,201,4.463698630711924e-06,9.261830910650302e-09,4.89199880307089e-07,4.463698630711924e-06,1.188182936292852e-05,2.9103458127119058e-05,6.563393328288586e-05,0.00013633126897987026,0.0002608660002177961,0.00045980814491955175,0.0011152667385664608,0.0019364047958519814,0.002386788604428401,0.002062667887664601,0.0012285447847185723,0.0004929836638145234,0.00012940800624935538
bravo    | p=0.7 | alpha=0.05,203,6.354266758256326e-06,1.3013422605982735e-08,6.945946628225994e-07,6.354266758256326e-06,1.6914147631400588e-05,4.1393320960212883e-05,9.318684802857149e-05,0.00019305535013421158,0.0003681125932681412,0.0006459952237571434,0.001548911463466324,0.0026485819471748144,0.0032025808908659184,0.0027038714320612813,0.0015663726644345682,0.0006084195320362919,0.0001537868710749758
bravo    | p=0.7 | alpha=0.05,206,3.884510044379677e-06,7.024799572413096e-09,4.056743297816248e-07,3.884510044379677e-06,1.0557785239420478e-05,2.6347670964698143e-05,6.0408715045357074e-05,0.00012729418709726183,0.0002465706962521755,0.00043901423422043216,0.001079487808534964,0.001883449704825399,0.002311860308708995,0.0019709548554900473,0.0011466464969228298,0.00044469952980407453,0.00011153842798298589
bravo    | p=0.7 | alpha=0.05,208,5.5297876167114034e-06,9.869590880446447e-09,5.759891676914785e-07,5.5297876167114034e-06,1.5029517084481869e-05,3.74745384320944e-05,8.577019285153438e-05,0.0001802631559605278,0.00034795040724304314,0.0006167992179397884,0.0014992549743023645,0.0025761741948928498,0.0031020025173478676,0.0025835353884944537,0.0014618302899499563,0.0005487543766732344,0.00013252416025353304
bravo    | p=0.7 | alpha=0.05,211,3.3798763524619275e-06,5.325584003248766e-09,3.363162288484188e-07,3.3798763524619275e-06,9.380033887371428e-06,2.3850572221250778e-05,5.559613217919319e-05,0.00011885252160609688,0.00023305753912108483,0.00041916721180266256,0.001044902524224484,0.0018320416858585468,0.0022393855130630083,0.0018833504862944713,0.00107017092363562,0.0004011004778818162,9.611595022214058e-05
bravo    | p=0.7 | alpha=0.05,213,4.811726076072902e-06,7.482196574078175e-09,4.775320419460827e-07,4.811726076072902e-06,1.3353904870957852e-05,3.392559976989596e-05,7.894384222996275e-05,0.00016832364820986695,0.0003289107325900593,0.0005889675873642742,0.0014513419884301369,0.002506032994485809,0.0030049005717598656,0.0024687444706788845,0.001364300559444237,0.0004949158291876475,0.00011418379566009078
bravo    | p=0.7 | alpha=0.05,216,2.940615219211222e-06,4.035951903147142e-09,2.7877044996187594e-07,2.940615219211222e-06,8.333506267267556e-06,2.1590568027066e-05,5.1169736157299274e-05,0.0001109800219215506,0.00022030910313828716,0.00040026966078314557,0.0010115859863463852,0.0017823380549916174,0.002169530344846199,0.0017998761773414928,0.0009988761020897053,0.0003617776897577477,8.28177735443335e-05
bravo    | p=0.7 | alpha=0.05,218,4.186807501712733e-06,5.67049833028303e-09,3.958549897575485e-07,4.186807501712733e-06,1.1865338994664227e-05,3.0714562138112064e-05,7.2667567193529e-05,0.0001571942863331995,0.000310959061040267,0.0005624870525757019,0.0014052380418506233,0.00243830834495766,0.002911417651322058,0.002359454979529049,0.0012734292081126425,0.00044637872697983965,9.837565784926233e-05
bravo    | p=0.7 | alpha=0.05,221,2.5584697259381186e-06,3.0577474898091693e-09,2.3105000862239856e-07,2.5584697259381186e-06,7.404143554244513e-06,1.9546545303318453e-05,4.7101791404070405e-05,0.000103645359152566,0.0002082962374046575,0.00038230224044196967,0.0009795598857022816,0.0017344045288263932,0.002102346789862811,0.0017204547358068741,0.0009324746563939284,0.0003263355798672889,7.135765614888216e-05
bravo    | p=0.7 | alpha=0.05,223,3.6431808005626445e-06,4.29636382339126e-09,3.281262463596816e-07,3.6431808005626445e-06,1.0543545661954759e-05,2.781075427960478e-05,6.690053788036114e-05,0.00014682770603410272,0.0002940485740407103,0.0005373205660084159,0.0013609500790428726,0.0023730508380173476,0.0028215752835326403,0.0022555233216746628,0.0011888234851206662,0.0004026433145523138,8.475600692828752e-05
bravo    | p=0.7 | alpha=0.05,226,2.2261155995276813e-06,2.31608441686514e-09,1.91489998472615e-07,2.2261155995276813e-06,6.5790973874362205e-06,1.7698538239688722e-05,4.3364878768851564e-05,9.68153948567805e-05,0.000196984019814132,0.0003652336083393535,0.0009488144703572053,0.0016882520305576468,0.0020378194650375295,0.0016449546726095318,0.0008706632969341551,0.00029440274418767424,6.148470904192462e-05
bravo    | p=0.7 | alpha=0.05,228,3.1703770393263508e-06,3.2545053717233332e-09,2.719779778842129e-07,3.1703770393263508e-06,9.370111574009944e-06,2.5185454500280416e-05,6.160304973280933e-05,0.0001371753052410759,0.0002781267057727267,0.0005134182308766714,0.0013184503508714346,0.0023102510679196275,0.0027353230953306774,0.002156751514693898,0.0011100812888493268,0.0003632446791492234,7.302469326310205e-05
bravo    | p=0.7 | alpha=0.05,231,1.9371078512897224e-06,1.753949840200563e-09,1.587012039304798e-07,1.9371078512897224e-06,5.846764349736051e-06,1.6028011907692168e-05,3.993270999210307e-05,9.045696222922583e-05,0.00018633511306646156,0.0003490261129642306,0.000919321339302772,0.0016438582033649993,0.001975892874462036,0.0015732156444430052,0.0008131388760373015,0.00026563631910089493,5.298054514300807e-05
bravo    | p=0.7 | alpha=0.05,234,1.3636861734055775e-06,1.088921534373258e-09,1.0668883541542505e-07,1.3636861734055775e-06,4.203544607439393e-06,1.1753019826794628e-05,2.9826702950886003e-05,6.873329480501548e-05,0.000143851467625959,0.0002734134804187142,0.0007386858169626426,0.0013479356150614082,0.0016448481334613207,0.0013224804758385229,0.0006864198004759217,0.00022386688858132232,4.429685329585444e-05
bravo    | p=0.7 | alpha=0.05,236,2.0267493141431553e-06,1.5965812949078764e-09,1.581283390366844e-07,2.0267493141431553e-06,6.247758067449449e-06,1.7454137239911258e-05,4.421921385826459e-05,0.00010163523263281541,0.00021196993533655764,0.00040111615882049514,0.0010712501851681889,0.0019250119228772756,0.002304088825087136,0.0018094557584419602,0.0009132342320827243,0.0002882058528872992,5.4889577819554664e-05
bravo    | p=0.7 | alpha=0.05,239,1.2709376505198925e-06,8.827474348455707e-10,9.468415694510701e-08,1.2709376505198925e-06,4.00131943562986e-06,1.1401480675024001e-05,2.942343775379532e-05,6.87997800023963e-05,0.00014578805737368072,0.0002799429688555902,0.000766894984117614,0.0014063755707645624,0.0017089545508487808,0.0013552477624933044,0.0006868667614870026,0.00021640143579851245,4.08869200776627e-05
bravo    | p=0.7 | alpha=0.05,241,1.837685659732804e-06,1.2591004428699795e-09,1.3652721385329093e-07,1.837685659732804e-06,5.785981370589244e-06,1.6473220728348718e-05,4.243945643759492e-05,9.89774586995257e-05,0.00020900407176741516,0.0003995696810610058,0.0010820245810173547,0.0019540228004121937,0.0023289399803853882,0.001803923658447376,0.0008889710479398497,0.0002710021760196935,4.9280177546324474e-05
bravo    | p=0.7 | alpha=0.05,244,1.1360109290434e-06,6.86111991312701e-10,8.058219295075731e-08,1.1360109290434e-06,3.653074613734341e-06,1.060859883850007e-05,2.784080317685556e-05,6.605722358994247e-05,0.00014172752293339805,0.0002749495697374857,0.0007637626719865319,0.001407616613051738,0.0017032651369304833,0.0013322397174070594,0.0006592754861355542,0.0002006359530643701,3.619332334260996e-05
bravo    | p=0.7 | alpha=0.05,246,1.6317798692719445e-06,9.721179382157024e-10,1.1542578209757084e-07,1.6317798692719445e-06,5.247691884049847e-06,1.5227000468974647e-05,3.989326020796766e-05,9.440879169614151e-05,0.0002018508468601041,0.00038986970799494955,0.0010705340758069392,0.0019428867236475113,0.0023058716870480644,0.0017615431132770778,0.0008475696940161578,0.0002495695968268151,4.3326904529429776e-05
bravo    | p=0.7 | alpha=0.05,249,1.0039140010358203e-06,5.270830823722352e-10,6.779714516446944e-08,1.0039140010358203e-06,3.2975315654445147e-06,9.75994076327531e-06,2.6048201112329856e-05,6.271543673035915e-05,0.0001362443695401089,0.00026704098212543617,0.0007522028024232552,0.0013932400940873454,0.001678760077384917,0.0012950539340155158,0.0006257207568865947,0.00018392598619485355,3.1674683164829485e-05
bravo    | p=0.7 | alpha=0.05,251,1.4382643771051703e-06,7.447902884485721e-10,9.68563309282732e-08,1.4382643771051703e-06,4.724608326902447e-06,1.3972486174654588e-05,3.722785278863419e-05,8.940062776424691e-05,0.00019353951597008955,0.00037767564621563824,0.0010515961351909874,0.0019180280935443867,0.002266719108800342,0.0017078167242241746,0.0008022568636433978,0.0002281535513131921,3.781060832337119e-05
bravo    | p=0.7 | alpha=0.05,254,8.828558831597346e-07,4.028207205452701e-10,5.675677488793106e-08,8.828558831597346e-07,2.962225437657557e-06,8.93619016297292e-06,2.4255211861175725e-05,5.926157995649082e-05,0.00013035835071165244,0.00025814755575427747,0.0007373765600869484,0.0013726188052803775,0.0016469238448465178,0.0012530227938688725,0.000591067616943888,0.0001677980037247625,2.7584132927014362e-05
bravo    | p=0.7 | alpha=0.05,256,1.2632025857479189e-06,5.684279331582931e-10,8.097761169149839e-08,1.2632025857479189e-06,4.238770117986756e-06,1.2776942435666998e-05,3.4621483558773e-05,8.437061492396233e-05,0.0001849449745772454,0.00036463771331262735,0.0010295636861303472,0.001887220840160973,0.002220836760424129,0.0016501852574748867,0.0007567844514973199,0.00020784991451008191,3.2878387963290575e-05
bravo    | p=0.7 | alpha=0.05,259,7.743954323917192e-07,3.069680062240408e-10,4.738688959107705e-08,7.743954323917192e-07,2.6542779673694723e-06,8.161578567090267e-06,2.2530160976212252e-05,5.586209377740093e-05,0.0001244273011583838,0.0002489567923459163,0.0007211444150969972,0.0013491399819598622,0.0016118981107275155,0.0012094735012456736,0.0005569770476172505,0.0001527004418243191,2.395906798480021e-05
bravo    | p=0.7 | alpha=0.05,261,1.1072337233423525e-06,4.3283027627385124e-10,6.755980972978399e-08,1.1072337233423525e-06,3.795468896117904e-06,1.1661357651357009e-05,3.213717083401494e-05,7.947663541383946e-05,0.00017641047135487974,0.0003514167545476571,0.0010062094702230503,0.001853642482982488,0.0021720365749118213,0.0015916323568571783,0.0007125687681478045,0.00018898811819898002,2.85313963246693e-05
bravo    | p=0.7 | alpha=0.05,264,6.782169101199512e-07,2.334940289140866e-10,3.949898548213014e-08,6.782169101199512e-07,2.374800381628432e-06,7.443304597795304e-06,2.089819469835195e-05,5.258474976358939e-05,0.0001186048589987517,0.00023977244869860726,0.0007043478788265663,0.0013243436629934778,0.001575557856041266,0.0011658790255582646,0.0005241243777007426,0.00013875763561102823,2.0777684740096304e-05
bravo    | p=0.7 | alpha=0.05,266,9.69321293047492e-07,3.290715713323873e-10,5.628962559118683e-08,9.69321293047492e-07,3.394475860007988e-06,1.0630910719174485e-05,2.9797799278060705e-05,7.478520471835411e-05,0.00016809140390436727,0.00033832339143501945,0.0009823923711416824,0.001818842849254128,0.002122167425945884,0.0015335637660152078,0.0006702047798983902,0.00017163719243370242,2.472755931306953e-05
bravo    | p=0.7 | alpha=0.05,269,5.933968642542078e-07,1.7737699825561556e-10,3.288809457179424e-08,5.933968642542078e-07,2.1227469801596693e-06,6.782117921638721e-06,1.936763565574319e-05,4.945829945165707e-05,0.00011296331831601052,0.00023074490850059654,0.0006874205022513475,0.0012990302569121917,0.0015388705208312218,0.001122971098811698,0.000492795220403988,0.00012597216842183764,1.8000264874664727e-05
bravo    | p=0.7 | alpha=0.05,271,8.478921028395008e-07,2.499052699753386e-10,4.6856180209026646e-08,8.478921028395008e-07,3.033500214320317e-06,9.684414366719054e-06,2.7609448269927467e-05,7.032379589319155e-05,0.00016006207869819405,0.00032551633381089736,0.0009585737092853772,0.0017836634010137797,0.0020722241198880315,0.0014767006144537533,0.000629936615605556,0.00015576248910064612,2.1412498965581967e-05
bravo    | p=0.7 | alpha=0.05,274,5.18836405450523e-07,1.3461547949265122e-10,2.7362396295561864e-08,5.18836405450523e-07,1.8962587166839909e-06,6.176048239301209e-06,1.7939309787840304e-05,4.649361174307057e-05,0.00010753716112686541,0.00022195276559478958,0.0006706039852818289,0.0012736520840935692,0.0015023766965796652,0.0010811343441466735,0.00046309665177704165,0.00011429606581452278,1.5583063220153186e-05
bravo    | p=0.7 | alpha=0.05,276,7.412540498855337e-07,1.8961889225487497e-10,3.89774205435837e-08,7.412540498855337e-07,2.7094970261122675e-06,8.817940707453458e-06,2.5570409626961607e-05,6.610111730368583e-05,0.0001523571059204764,0.00031307924820501217,0.0009350171489832572,0.0017485930194568763,0.0020227767633639255,0.0014214256517546724,0.0005918399020548192,0.0001412857230562899,1.8530644266115985e-05
bravo    | p=0.7 | alpha=0.05,279,4.534293532561092e-07,1.0208310627209264e-10,2.2751889615395342e-08,4.534293532561092e-07,1.6932094417916503e-06,5.62195509871481e-06,1.6610463143940945e-05,4.36925880996574e-05,0.00010234144391201117,0.00021343728636032407,0.0006540393968841011,0.0012484785765069066,0.0014663930148912784,0.0010405727603396723,0.00043504627684553914,0.00010366029484978994,1.348355210729703e-05
bravo    | p=0.7 | alpha=0.05,281,6.477638547878893e-07,1.4377321617206603e-10,3.240681440416631e-08,6.477638547878893e-07,2.4192247968525347e-06,8.026413222819105e-06,2.3675203595887883e-05,6.211619959486383e-05,0.000144989993034622,0.00030105530521661153,0.0009118785058836688,0.0017139277813075617,0.001974163645522388,0.0013679388591629647,0.0005559034654155268,0.00012811122338917053,1.6029506677590155e-05
bravo    | p=0.7 | alpha=0.05,284,3.961307033403823e-07,7.73622642456044e-11,1.890968447235751e-08,3.961307033403823e-07,1.511448171115699e-06,5.116243739041867e-06,1.537660658475955e-05,4.105239888451432e-05,9.738056681064949e-05,0.00020521886665644316,0.0006378107397577654,0.001223675153281071,0.0014311090395568709,0.001001389228203145,0.0004086145481588055,9.398831319424174e-05,1.166242766552228e-05
bravo    | p=0.7 | alpha=0.05,286,5.658947063065367e-07,1.0894574358671807e-10,2.6932868958148385e-08,5.658947063065367e-07,2.1594983672204123e-06,7.304368101922253e-06,2.19165482377517e-05,5.836290397091245e-05,0.00013796241616739492,0.00028946443933871,0.0008892506419866441,0.0016798508200418563,0.0019265876594520383,0.001316335200244262,0.0005220698575064412,0.00011613839255107414,1.386124805926807e-05
bravo    | p=0.7 | alpha=0.05,289,3.459829685581381e-07,5.859466872940477e-11,1.5710574467148548e-08,3.459829685581381e-07,1.3489102199954732e-06,4.655217942309772e-06,1.4232455693949848e-05,3.8567675442334596e-05,9.265284272115618e-05,0.00019730563127819852,0.0006219677454177383,0.0011993444927737885,0.0013966379657990612,0.000963627062951353,0.0003837466594117696,8.520268337378386e-05,1.0084267261046887e-05
