,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_wald | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_wald | alpha=0.05,394,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,395,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,396,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,397,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,398,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,399,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,400,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,401,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,402,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,403,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,404,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,405,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,406,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,407,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,408,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,409,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,410,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,411,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,412,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,413,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,414,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,415,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,416,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,417,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,418,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,419,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,420,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,421,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,422,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,423,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,424,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,425,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,426,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,427,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,428,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,429,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,430,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,431,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,432,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,433,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,434,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,435,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,436,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,437,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,438,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,439,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,440,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,441,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,442,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,443,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,444,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,445,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,446,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,447,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,448,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,449,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,450,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,451,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,452,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,453,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,454,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,455,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,456,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,457,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,458,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,459,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,460,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,461,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,462,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,463,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,464,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,465,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,466,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,467,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,468,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,469,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,470,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,471,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,472,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,473,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,474,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,475,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,476,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,477,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,478,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,479,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,480,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,481,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,482,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,483,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,484,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,485,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,486,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,487,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,488,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,489,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,490,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,491,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,492,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,493,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,494,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,495,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,496,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,497,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,498,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
