,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_kolmogorov | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_kolmogorov | alpha=0.05,381,0.7368663573772102,0.99491567540594,0.9198577940547386,0.7368663573772102,0.5991165355298881,0.4486700029396056,0.30676598553166573,0.19103563006450197,0.1092284499626831,0.05882962912859845,0.017855555570250013,0.008025292635112875,0.004641076953427862,0.002779143513064369,0.0016436624777040737,0.0009537086618756078,0.0005410177192014863
kaplan_kolmogorov | alpha=0.05,382,0.7368663573772102,0.99491567540594,0.9198577940547386,0.7368663573772102,0.5991165355298881,0.4486700029396056,0.30676598553166573,0.19103563006450197,0.1092284499626831,0.05882962912859845,0.017855555570250013,0.008025292635112875,0.004641076953427862,0.002779143513064369,0.0016436624777040737,0.0009537086618756078,0.0005410177192014863
kaplan_kolmogorov | alpha=0.05,383,0.7426151591119767,0.9952248107206704,0.9226953217967467,0.7426151591119767,0.6056217418468244,0.4549877346453315,0.3120298862843586,0.19479546944732928,0.11152803978390236,0.060032133861016246,0.018059396047234097,0.008043233324895135,0.0046418741323128315,0.0027791607545910326,0.0016436626509749655,0.0009537086626388784,0.0005410177192028565
kaplan_kolmogorov | alpha=0.05,384,0.7518034087643476,0.9956694896853033,0.9270491050566857,0.7518034087643476,0.6162268890908299,0.46548920169537156,0.32094791802072176,0.2012855263419296,0.11557099116495191,0.06218471867839263,0.018437319524632022,0.00807764262497412,0.004643454044423005,0.002779196027489127,0.0016436630165318755,0.0009537086642979796,0.0005410177192059227
kaplan_kolmogorov | alpha=0.05,385,0.7629732907875408,0.996156014386412,0.9321301593727602,0.7629732907875408,0.6293770986515856,0.4787661759348228,0.3324397873224533,0.2098064771634188,0.12097737658398491,0.0651155720714177,0.018970258718342223,0.008127839061108231,0.004645835653146778,0.0027792509141629012,0.0016436636031354813,0.000953708667040991,0.000541017719211141
kaplan_kolmogorov | alpha=0.05,386,0.7629732907875408,0.996156014386412,0.9321301593727602,0.7629732907875408,0.6293770986515856,0.4787661759348228,0.3324397873224533,0.2098064771634188,0.12097737658398491,0.0651155720714177,0.018970258718342223,0.008127839061108231,0.004645835653146778,0.0027792509141629012,0.0016436636031354813,0.000953708667040991,0.000541017719211141
kaplan_kolmogorov | alpha=0.05,387,0.769086493104031,0.9964196234097155,0.9349065373622522,0.769086493104031,0.636571242280468,0.4860209496003681,0.33870656921428255,0.2144400908664851,0.12390666666250648,0.0666965105592589,0.01925446594631825,0.008154212350481988,0.004647064013732409,0.002779278598208862,0.0016436638913048102,0.0009537086683476632,0.00054101771921354
kaplan_kolmogorov | alpha=0.05,388,0.7784895233224581,0.9967845469203864,0.9390062072554022,0.7784895233224581,0.6478582374369548,0.4976262468851968,0.34892418359009714,0.22213746582774824,0.1288629272066464,0.0694200398975063,0.019761564265159185,0.008202891682348069,0.004649406875259593,0.002779333103491248,0.001643664476392215,0.0009537086710810723,0.000541017719218706
kaplan_kolmogorov | alpha=0.05,389,0.7784895233224581,0.9967845469203864,0.9390062072554022,0.7784895233224581,0.6478582374369548,0.4976262468851968,0.34892418359009714,0.22213746582774824,0.1288629272066464,0.0694200398975063,0.019761564265159185,0.008202891682348069,0.004649406875259593,0.002779333103491248,0.001643664476392215,0.0009537086710810723,0.000541017719218706
kaplan_kolmogorov | alpha=0.05,390,0.7840356090295902,0.9969976333456682,0.9414204014755713,0.7840356090295902,0.6545128585115771,0.5044603194711849,0.35492903094088607,0.22664846731787858,0.13175699078773556,0.07100329719214717,0.0200530036160575,0.008230455196535175,0.004650709144081608,0.0027793627313185834,0.0016436647861500769,0.0009537086724843456,0.0005410177192212655
kaplan_kolmogorov | alpha=0.05,392,0.7927384439390659,0.9972985681798456,0.9450571863096213,0.7927384439390659,0.6651640372147012,0.5156132011539711,0.36491711078399297,0.2342933512204261,0.13675244429911765,0.07378585175259597,0.02058349746009025,0.00828235790258681,0.004653243085070558,0.0027794222404954457,0.0016436654277590624,0.0009537086754790596,0.0005410177192268884
kaplan_kolmogorov | alpha=0.05,391,0.7927384439390659,0.9972985681798456,0.9450571863096213,0.7927384439390659,0.6651640372147012,0.5156132011539711,0.36491711078399297,0.2342933512204261,0.13675244429911765,0.07378585175259597,0.02058349746009025,0.00828235790258681,0.004653243085070558,0.0027794222404954457,0.0016436654277590624,0.0009537086754790596,0.0005410177192268884
kaplan_kolmogorov | alpha=0.05,393,0.7979362102246491,0.9974765041124469,0.9472257799624366,0.7979362102246491,0.6715229068480363,0.5222635996602132,0.3708610139681259,0.23883003469997982,0.13970614250339417,0.0754238007941564,0.020892223759041016,0.008312116827455982,0.004654669309190389,0.0027794549958580785,0.0016436657717201267,0.0009537086770358503,0.0005410177192297094
kaplan_kolmogorov | alpha=0.05,394,0.8061334343622838,0.9977290592635213,0.9505089961304065,0.8061334343622838,0.6817518356451706,0.5331712465861477,0.380797381671913,0.24655705935298855,0.1448301395001029,0.0783169342756998,0.02145700683999125,0.008368434998880712,0.0046574583798972315,0.002779521117319511,0.0016436664877535216,0.0009537086803748716,0.0005410177192359377
kaplan_kolmogorov | alpha=0.05,395,0.8061334343622838,0.9977290592635213,0.9505089961304065,0.8061334343622838,0.6817518356451706,0.5331712465861477,0.380797381671913,0.24655705935298855,0.1448301395001029,0.0783169342756998,0.02145700683999125,0.008368434998880712,0.0046574583798972315,0.002779521117319511,0.0016436664877535216,0.0009537086803748716,0.0005410177192359377
kaplan_kolmogorov | alpha=0.05,396,0.8110469260559084,0.9978789293097697,0.9524738373755247,0.8110469260559084,0.6878806973101906,0.539698929647758,0.3867318906256668,0.2511590665835244,0.14787079681240414,0.08002613308706719,0.021786876497443253,0.008400842324621152,0.00465903387920906,0.002779557643841901,0.001643666873000763,0.0009537086821169252,0.0005410177192390737
kaplan_kolmogorov | alpha=0.05,397,0.8188077246685828,0.9980919753852651,0.9554531418363144,0.8188077246685828,0.6977547667814495,0.5504217390630717,0.39666778217298587,0.2590093844108098,0.15315374498339598,0.0830497501850683,0.022391265490418803,0.008462266682938042,0.004662119596191714,0.0027796314911184444,0.0016436676762117796,0.0009537086858590355,0.0005410177192460082
kaplan_kolmogorov | alpha=0.05,398,0.8188077246685828,0.9980919753852651,0.9554531418363144,0.8188077246685828,0.6977547667814495,0.5504217390630717,0.39666778217298587,0.2590093844108098,0.15315374498339598,0.0830497501850683,0.022391265490418803,0.008462266682938042,0.004662119596191714,0.0027796314911184444,0.0016436676762117796,0.0009537086858590355,0.0005410177192460082
kaplan_kolmogorov | alpha=0.05,399,0.8234644648072333,0.9982185318465325,0.9572379644047714,0.8234644648072333,0.7036771705883615,0.5568454908123787,0.40260818848535357,0.2636896921785372,0.15629199206927066,0.08483789660268158,0.022744635274670858,0.008497649096214695,0.004663864481788521,0.002779672327997045,0.0016436681088133483,0.0009537086878134248,0.0005410177192495035
kaplan_kolmogorov | alpha=0.05,400,0.830822137961071,0.9983984957149918,0.9599451920097245,0.830822137961071,0.7132217473529795,0.5674010337374664,0.41255721307139476,0.2716761951166693,0.16174628309926026,0.08800221071090122,0.023392293504498066,0.008564734368194432,0.004667283072677655,0.0027797549167667456,0.0016436690110500907,0.0009537086920130299,0.0005410177192572349
kaplan_kolmogorov | alpha=0.05,401,0.830822137961071,0.9983984957149918,0.9599451920097245,0.830822137961071,0.7132217473529795,0.5674010337374664,0.41255721307139476,0.2716761951166693,0.16174628309926026,0.08800221071090122,0.023392293504498066,0.008564734368194432,0.004667283072677655,0.0027797549167667456,0.0016436690110500907,0.0009537086920130299,0.0005410177192572349
kaplan_kolmogorov | alpha=0.05,402,0.8352372138333154,0.9985054056817338,0.9615671030195431,0.8352372138333154,0.7189468147338328,0.5737249022047831,0.4185057738422848,0.27643793774753866,0.164986478354061,0.08987365956335171,0.0237709808943808,0.008603379616104686,0.004669216287374306,0.0027798005899353872,0.0016436694970106609,0.0009537086942064662,0.000541017719261132
kaplan_kolmogorov | alpha=0.05,403,0.8422117659093679,0.9986574040248792,0.9640267705321545,0.8422117659093679,0.7281716564753858,0.5841143943160442,0.42846661278574494,0.2845618986364971,0.17061691423208977,0.0931847735735268,0.024464913002761313,0.008676637689625854,0.004673003153248871,0.0027798929425642107,0.0016436705103458264,0.0009537086989188655,0.0005410177192697507
kaplan_kolmogorov | alpha=0.05,404,0.8422117659093679,0.9986574040248792,0.9640267705321545,0.8422117659093679,0.7281716564753858,0.5841143943160442,0.42846661278574494,0.2845618986364971,0.17061691423208977,0.0931847735735268,0.024464913002761313,0.008676637689625854,0.004673003153248871,0.0027798929425642107,0.0016436705103458264,0.0009537086989188655,0.0005410177192697507
kaplan_kolmogorov | alpha=0.05,405,0.8463952865943982,0.9987476649224463,0.9654997835218653,0.8463952865943982,0.7337027470593788,0.5903363152699608,0.4344198780785873,0.28940367812300705,0.1739604256515435,0.09514226752615336,0.024870496109423643,0.008718822133311441,0.0046751437792687135,0.0027799439951010745,0.0016436710559297409,0.0009537087013791571,0.0005410177192740933
kaplan_kolmogorov | alpha=0.05,407,0.8530012085567004,0.9988759374568544,0.9677326838009371,0.8530012085567004,0.7426112035068211,0.6005539258583886,0.4443843117316313,0.2976606400082174,0.1797678961764558,0.09860413126682513,0.025613394410190896,0.008798754945119617,0.004679335129995222,0.002780047180634949,0.0016436721931039643,0.0009537087066625997,0.0005410177192836932
kaplan_kolmogorov | alpha=0.05,406,0.8530012085567004,0.9988759374568544,0.9677326838009371,0.8530012085567004,0.7426112035068211,0.6005539258583886,0.4443843117316313,0.2976606400082174,0.1797678961764558,0.09860413126682513,0.025613394410190896,0.008798754945119617,0.004679335129995222,0.002780047180634949,0.0016436721931039643,0.0009537087066625997,0.0005410177192836932
kaplan_kolmogorov | alpha=0.05,408,0.8569611699436782,0.998952062295038,0.9690690682478407,0.8569611699436782,0.7479492975523246,0.6066691366462915,0.45033605036137775,0.30257864964003695,0.18321440759064514,0.1006494838192906,0.026047328882632392,0.008844754521880365,0.004681702939683593,0.002780104186402012,0.0016436728049855213,0.0009537087094193243,0.0005410177192885273
kaplan_kolmogorov | alpha=0.05,409,0.863210618158774,0.9990601856752577,0.9710937341465773,0.863210618158774,0.7565421452661121,0.6167059418029859,0.46029240686208045,0.31096096224181785,0.18919746443160226,0.10426472206083374,0.026841717228664134,0.00893186809035948,0.004686336546732991,0.002780219340523389,0.0016436740796386513,0.0009537087153360716,0.0005410177192992075
kaplan_kolmogorov | alpha=0.05,410,0.863210618158774,0.9990601856752577,0.9710937341465773,0.863210618158774,0.7565421452661121,0.6167059418029859,0.46029240686208045,0.31096096224181785,0.18919746443160226,0.10426472206083374,0.026841717228664134,0.00893186809035948,0.004686336546732991,0.002780219340523389,0.0016436740796386513,0.0009537087153360716,0.0005410177192992075
kaplan_kolmogorov | alpha=0.05,411,0.8669541485647474,0.9991243058209157,0.9723046044596095,0.8669541485647474,0.7616873546588573,0.6227085466819012,0.46623497060387264,0.31594998088708093,0.1927455821036842,0.10639912941349768,0.027305388118387924,0.00898196336115846,0.004688952284299045,0.002780282911904001,0.0016436747649920202,0.0009537087184209751,0.0005410177193045816
kaplan_kolmogorov | alpha=0.05,412,0.8728583749025728,0.9992153220089925,0.974137976051086,0.8728583749025728,0.7699645815185712,0.632554431004279,0.47616982134814895,0.32444805501980956,0.1989012096239952,0.11016943857876976,0.028153688090733105,0.009076774553325048,0.004694067895004666,0.0027804112493067107,0.001643676191815068,0.0009537087250379903,0.0005410177193164479
kaplan_kolmogorov | alpha=0.05,413,0.8728583749025728,0.9992153220089925,0.974137976051086,0.8728583749025728,0.7699645815185712,0.632554431004279,0.47616982134814895,0.32444805501980956,0.1989012096239952,0.11016943857876976,0.028153688090733105,0.009076774553325048,0.004694067895004666,0.0027804112493067107,0.001643676191815068,0.0009537087250379903,0.0005410177193164479
kaplan_kolmogorov | alpha=0.05,414,0.8763923131184186,0.9992692544145666,0.9752335735308834,0.8763923131184186,0.7749168828302803,0.6384381951577788,0.4820948577164933,0.32950197140956006,0.20254877833680066,0.11239363743606859,0.028648434536338318,0.009131253260791805,0.00469695344577291,0.002780482042526721,0.0016436769583799413,0.0009537087284852736,0.0005410177193224139
kaplan_kolmogorov | alpha=0.05,415,0.8819623365850918,0.9993457595121892,0.9768913284682309,0.8819623365850918,0.7828785735821168,0.6480828495070913,0.4919939405449551,0.33810497057472777,0.20887281296736743,0.1163199937450301,0.029552997380044112,0.009234293323347477,0.004702593048050744,0.0027806248660389044,0.0016436785532338905,0.0009537087358747548,0.0005410177193355787
kaplan_kolmogorov | alpha=0.05,416,0.8886246705768607,0.9994281168422678,0.9787948637854136,0.8886246705768607,0.7925920536258166,0.6600803115017372,0.5045447055811524,0.34921826990661875,0.21719344469362192,0.12157988913477213,0.03080806206480701,0.00938218942799825,0.004710957539436424,0.002780843530927938,0.0016436810712831698,0.0009537087478952465,0.0005410177193576238
kaplan_kolmogorov | alpha=0.05,417,0.8886246705768607,0.9994281168422678,0.9787948637854136,0.8886246705768607,0.7925920536258166,0.6600803115017372,0.5045447055811524,0.34921826990661875,0.21719344469362192,0.12157988913477213,0.03080806206480701,0.00938218942799825,0.004710957539436424,0.002780843530927938,0.0016436810712831698,0.0009537087478952465,0.0005410177193576238
kaplan_kolmogorov | alpha=0.05,418,0.8922060047416609,0.9994719452707276,0.9798164710119553,0.8922060047416609,0.7978114411700906,0.6665192221766546,0.5112670748188428,0.3551539849012275,0.22162146842879696,0.1243666278220543,0.031465450152150194,0.00945851084300954,0.004715194878929221,0.0027809518587384127,0.001643682286253057,0.000953708753519431,0.0005410177193675781
kaplan_kolmogorov | alpha=0.05,419,0.8976438512298984,0.9995318388828106,0.9813056170377179,0.8976438512298984,0.805894985307772,0.6766870418879921,0.5220866529106519,0.3648877058805001,0.22901726101087438,0.12910573321277752,0.03262332579058469,0.009597573254780754,0.004723172934248517,0.002781162397484625,0.0016436847213796464,0.0009537087651333976,0.0005410177193887382
kaplan_kolmogorov | alpha=0.05,420,0.8976438512298984,0.9995318388828106,0.9813056170377179,0.8976438512298984,0.805894985307772,0.6766870418879921,0.5220866529106519,0.3648877058805001,0.22901726101087438,0.12910573321277752,0.03262332579058469,0.009597573254780754,0.004723172934248517,0.002781162397484625,0.0016436847213796464,0.0009537087651333976,0.0005410177193887382
kaplan_kolmogorov | alpha=0.05,421,0.9008031088380393,0.9995662876589136,0.9821693906966883,0.9008031088380393,0.8105894508785828,0.6825848482037405,0.5283499374430936,0.37050657055426384,0.23327107028875002,0.13181939149731692,0.03327880253597701,0.009675133484553906,0.00472754101257802,0.0027812751256905536,0.0016436859912590624,0.0009537087710063644,0.0005410177193990648
kaplan_kolmogorov | alpha=0.05,423,0.9057041578896535,0.9996143849166088,0.9834557882284216,0.9057041578896535,0.8180177663454374,0.6921002658433012,0.5386493395928043,0.3799206170107161,0.2405300353888717,0.13653434256901326,0.03445836049946035,0.009819519237558602,0.0047359436594412545,0.002781498970265819,0.001643688591660658,0.0009537087833971962,0.0005410177194214927
kaplan_kolmogorov | alpha=0.05,422,0.9057041578896535,0.9996143849166088,0.9834557882284216,0.9057041578896535,0.8180177663454374,0.6921002658433012,0.5386493395928043,0.3799206170107161,0.2405300353888717,0.13653434256901326,0.03445836049946035,0.009819519237558602,0.0047359436594412545,0.002781498970265819,0.001643688591660658,0.0009537087833971962,0.0005410177194214927
kaplan_kolmogorov | alpha=0.05,424,0.9085917107146209,0.9996424390203649,0.9842124828712233,0.9085917107146209,0.8223925590120561,0.6976974979385574,0.5446955968770747,0.3854315966793633,0.24476403478590875,0.13927225008497907,0.03513553009619728,0.00990118433113341,0.004740609095892339,0.00278162051325945,0.0016436899668552526,0.0009537087897513868,0.0005410177194325924
kaplan_kolmogorov | alpha=0.05,425,0.9130979680390119,0.9996818416274768,0.9853461301302762,0.9130979680390119,0.8293563174419308,0.7067818238160878,0.554697405464963,0.39471994758474527,0.252032279263493,0.1440577007868762,0.03636139183537248,0.010054118229853427,0.004749637271819295,0.0027818633005500214,0.0016436927997088967,0.0009537088032374501,0.0005410177194568429
kaplan_kolmogorov | alpha=0.05,426,0.9130979680390119,0.9996818416274768,0.9853461301302762,0.9130979680390119,0.8293563174419308,0.7067818238160878,0.554697405464963,0.39471994758474527,0.252032279263493,0.1440577007868762,0.03636139183537248,0.010054118229853427,0.004749637271819295,0.0027818633005500214,0.0016436927997088967,0.0009537088032374501,0.0005410177194568429
kaplan_kolmogorov | alpha=0.05,427,0.9157651556619624,0.9997049302345071,0.9860160457344953,0.9157651556619624,0.8334764152296821,0.7121501000683094,0.5605960175589951,0.4001824013780422,0.2562912269028563,0.14684935176693514,0.037068386839302456,0.010141016788354341,0.004754673122798281,0.0027819957365313153,0.0016436943047368315,0.0009537088101851597,0.0005410177194688999
kaplan_kolmogorov | alpha=0.05,428,0.9199366834050164,0.9997374301184869,0.9870218949834496,0.9199366834050164,0.8400491977813729,0.7208820204067439,0.5703750811730738,0.40940924374025184,0.2636184017476399,0.15173948523241695,0.038351059691917606,0.010304109813156388,0.004764439559152844,0.0027822608657137177,0.001643697411871389,0.0009537088249633799,0.0005410177194953002
kaplan_kolmogorov | alpha=0.05,429,0.9199366834050164,0.9997374301184869,0.9870218949834496,0.9199366834050164,0.8400491977813729,0.7208820204067439,0.5703750811730738,0.40940924374025184,0.2636184017476399,0.15173948523241695,0.038351059691917606,0.010304109813156388,0.004764439559152844,0.0027822608657137177,0.001643697411871389,0.0009537088249633799,0.0005410177194953002
kaplan_kolmogorov | alpha=0.05,430,0.9224101215879378,0.9997565076829521,0.9876173423691851,0.9224101215879378,0.8439448612849699,0.7260511838210194,0.5761525407387683,0.4148451330950142,0.26791948326952664,0.15459725562029394,0.039092129470861305,0.010396944984865793,0.00476989685284021,0.0027824057448750136,0.0016436990655413202,0.0009537088325902604,0.0005410177195084493
kaplan_kolmogorov | alpha=0.05,431,0.9262818664379221,0.9997833840836766,0.9885121306644711,0.9262818664379221,0.8501648167767624,0.7344662835978345,0.5857387840669256,0.4240348055519547,0.27532535230695937,0.15960740901772733,0.04043775048500367,0.010571326103639719,0.004780489504237264,0.002782696027847367,0.0016437024824111134,0.0009537088488267267,0.0005410177195372649
kaplan_kolmogorov | alpha=0.05,432,0.9262818664379221,0.9997833840836766,0.9885121306644711,0.9262818664379221,0.8501648167767624,0.7344662835978345,0.5857387840669256,0.4240348055519547,0.27532535230695937,0.15960740901772733,0.04043775048500367,0.010571326103639719,0.004780489504237264,0.002782696027847367,0.0016437024824111134,0.0009537088488267267,0.0005410177195372649
kaplan_kolmogorov | alpha=0.05,433,0.9285789812996494,0.9997991704539326,0.989042161149518,0.9285789812996494,0.8538536541283912,0.7394509927630322,0.5914058484888157,0.42945216431282646,0.2796753317514112,0.16253713970493655,0.04121567242154019,0.01067064838236895,0.0047864121524771345,0.002782854750900834,0.0016437043020585734,0.0009537088572114046,0.0005410177195516258
kaplan_kolmogorov | alpha=0.05,434,0.9321755371948659,0.9998214152739714,0.9898388269695452,0.9321755371948659,0.8597447186735004,0.7475676511200167,0.6008110502714473,0.43861258577260753,0.2871670941021951,0.1676746159330701,0.04262852910417345,0.010857257140881621,0.004797910666717174,0.0027831728438787915,0.0016437080627291257,0.0009537088750651522,0.0005410177195831044
kaplan_kolmogorov | alpha=0.05,435,0.9364435338269597,0.9998451732073376,0.9907464064568124,0.9364435338269597,0.866875402933084,0.7575848860532041,0.6126417719240629,0.45035281197906707,0.2969465328637424,0.17450279814497302,0.044573411535310095,0.011122993220416122,0.004814830678705212,0.002783656015374427,0.0016437139535589167,0.0009537089038792851,0.0005410177196354019
kaplan_kolmogorov | alpha=0.05,436,0.9364435338269597,0.9998451732073376,0.9907464064568124,0.9364435338269597,0.866875402933084,0.7575848860532041,0.6126417719240629,0.45035281197906707,0.2969465328637424,0.17450279814497302,0.044573411535310095,0.011122993220416122,0.004814830678705212,0.002783656015374427,0.0016437139535589167,0.0009537089038792851,0.0005410177196354019
kaplan_kolmogorov | alpha=0.05,437,0.9387174168130635,0.9998577042699114,0.9912291686904686,0.9387174168130635,0.8706729354237664,0.7629132818347848,0.6189221964308692,0.4565676825955124,0.302104673395965,0.1780882990857753,0.045583070423026846,0.011258907723179211,0.004823326003508022,0.0027838932553199617,0.0016437167706660446,0.0009537089172411932,0.0005410177196588067
kaplan_kolmogorov | alpha=0.05,439,0.942147635913246,0.9998747173974136,0.991928299224036,0.942147635913246,0.8765161982187137,0.771272844617394,0.6289648530522017,0.46669302214283825,0.3106640001122043,0.18414619228096035,0.04734986643587227,0.011504944934180247,0.004839217156974531,0.0027843513460822245,0.0016437223802550393,0.0009537089446544818,0.0005410177197082361
kaplan_kolmogorov | alpha=0.05,438,0.942147635913246,0.9998747173974136,0.991928299224036,0.942147635913246,0.8765161982187137,0.771272844617394,0.6289648530522017,0.46669302214283825,0.3106640001122043,0.18414619228096035,0.04734986643587227,0.011504944934180247,0.004839217156974531,0.0027843513460822245,0.0016437223802550393,0.0009537089446544818,0.0005410177197082361
kaplan_kolmogorov | alpha=0.05,440,0.9441252329940776,0.9998844277567809,0.9923307185169103,0.9441252329940776,0.8798836207828953,0.7760846060584949,0.634733823096938,0.4724931441647235,0.3155492946205776,0.18758840938680538,0.04834238728240613,0.011641116985527247,0.0048478510497481295,0.0027845947401290224,0.001643725283140083,0.0009537089584106022,0.0005410177197321738
kaplan_kolmogorov | alpha=0.05,441,0.9471751587380682,0.9998979058751369,0.9929265198629924,0.9471751587380682,0.8851808558194555,0.7838023236081507,0.6441647765767313,0.4821539274333902,0.3238370111608846,0.19353417431010317,0.05011800340579818,0.011893128671248749,0.004864362293519371,0.0027850752157698223,0.0016437311927011173,0.0009537089872632938,0.0005410177197838584
kaplan_kolmogorov | alpha=0.05,442,0.9471751587380682,0.9998979058751369,0.9929265198629924,0.9471751587380682,0.8851808558194555,0.7838023236081507,0.6441647765767313,0.4821539274333902,0.3238370111608846,0.19353417431010317,0.05011800340579818,0.011893128671248749,0.004864362293519371,0.0027850752157698223,0.0016437311927011173,0.0009537089872632938,0.0005410177197838584
kaplan_kolmogorov | alpha=0.05,443,0.9489594601499145,0.9999057121423559,0.9932745244799548,0.9489594601499145,0.8882786634390835,0.7883102042253292,0.6496623150178213,0.487769614197084,0.3286370973628054,0.19696254191498322,0.051130201018293464,0.012034665957925248,0.004873465492172027,0.0027853342712560215,0.0016437342959529438,0.0009537090019554038,0.0005410177198092575
kaplan_kolmogorov | alpha=0.05,444,0.951728821496551,0.9999166164307787,0.9937930470272877,0.951728821496551,0.8931828391554956,0.7955866140649037,0.658706835512444,0.49718283049301704,0.336832176069718,0.20292213781265991,0.05295256324505988,0.012298276952050376,0.004890985210212339,0.0027858489238556604,0.0016437406536870085,0.0009537090329677402,0.0005410177198644473
kaplan_kolmogorov | alpha=0.05,445,0.951728821496551,0.9999166164307787,0.9937930470272877,0.951728821496551,0.8931828391554956,0.7955866140649037,0.658706835512444,0.49718283049301704,0.336832176069718,0.20292213781265991,0.05295256324505988,0.012298276952050376,0.004890985210212339,0.0027858489238556604,0.0016437406536870085,0.0009537090329677402,0.0005410177198644473
kaplan_kolmogorov | alpha=0.05,446,0.9533571667610864,0.9999229638823214,0.9940974431298594,0.9533571667610864,0.8960652716114271,0.7998581945531088,0.6640057405352978,0.5026822454445827,0.34160258042482033,0.20637583595198722,0.05399665544062624,0.012447076503219485,0.004900693198844791,0.002786127807796161,0.0016437440091470485,0.0009537090488393228,0.000541017719891706
kaplan_kolmogorov | alpha=0.05,447,0.9558907998325935,0.9999318526003033,0.994552124902298,0.9558907998325935,0.9006399075212098,0.8067704400954773,0.6727452936135931,0.5119236390793284,0.34976737197853114,0.21239449335667143,0.055881146417966494,0.012724907112301054,0.004919423646972065,0.0027866832395435897,0.0016437509007972534,0.0009537090824251747,0.0005410177199510846
kaplan_kolmogorov | alpha=0.05,448,0.9558907998325935,0.9999318526003033,0.994552124902298,0.9558907998325935,0.9006399075212098,0.8067704400954773,0.6727452936135931,0.5119236390793284,0.34976737197853114,0.21239449335667143,0.055881146417966494,0.012724907112301054,0.004919423646972065,0.0027866832395435897,0.0016437509007972534,0.0009537090824251747,0.0005410177199510846
kaplan_kolmogorov | alpha=0.05,449,0.9573836745660258,0.9999370376625014,0.9948196051798329,0.9573836745660258,0.9033343097603471,0.8108367771869013,0.6778763004312637,0.5173340306855929,0.3545301456571033,0.21588975721537312,0.05696310587246093,0.01288206311452211,0.0049298243595285625,0.0027869848544588515,0.0016437545456981,0.0009537090996500029,0.0005410177199804739
kaplan_kolmogorov | alpha=0.05,450,0.9597090174207533,0.9999443064187857,0.9952195744503206,0.9597090174207533,0.9076151224978886,0.817423969532146,0.6863480300146378,0.5264355958709708,0.36269063604758506,0.22198739491803343,0.0589180421381192,0.013175811742179905,0.004949912901042648,0.0027875862032074386,0.0016437620398635608,0.0009537091361386227,0.0005410177200445625
kaplan_kolmogorov | alpha=0.05,451,0.9597090174207533,0.9999443064187857,0.9952195744503206,0.9597090174207533,0.9076151224978886,0.817423969532146,0.6863480300146378,0.5264355958709708,0.36269063604758506,0.22198739491803343,0.0589180421381192,0.013175811742179905,0.004949912901042648,0.0027875862032074386,0.0016437620398635608,0.0009537091361386227,0.0005410177200445625
kaplan_kolmogorov | alpha=0.05,452,0.9610803806011773,0.9999485502762747,0.9954550775825685,0.9610803806011773,0.9101387076711613,0.8213025285727761,0.6913262180081731,0.5317688607808805,0.36745513177458256,0.22553167309801997,0.060041444591460456,0.013342119523156355,0.004961077655437484,0.0027879130425792417,0.0016437660069495198,0.0009537091548687965,0.0005410177200763112
kaplan_kolmogorov | alpha=0.05,454,0.9632173519253588,0.9999545020924665,0.9958073787888795,0.9632173519253588,0.9141498156044376,0.8275881751104535,0.6995490869380485,0.540744453159753,0.3756220054204057,0.23171741838921062,0.062072115591372615,0.0136531049403017,0.004982650979558771,0.0027885649569372776,0.0016437741669794474,0.0009537091945629847,0.0005410177201455739
kaplan_kolmogorov | alpha=0.05,453,0.9632173519253588,0.9999545020924665,0.9958073787888795,0.9632173519253588,0.9141498156044376,0.8275881751104535,0.6995490869380485,0.540744453159753,0.3756220054204057,0.23171741838921062,0.062072115591372615,0.0136531049403017,0.004982650979558771,0.0027885649569372776,0.0016437741669794474,0.0009537091945629847,0.0005410177201455739
kaplan_kolmogorov | alpha=0.05,455,0.9644779950616639,0.9999579780797128,0.9960148759559562,0.9644779950616639,0.9165151038034852,0.8312902738442906,0.7043824626546561,0.5460054516010271,0.38039163333224235,0.23531396917468123,0.06323938286940226,0.01382922333837837,0.0049946444761223745,0.002788919383678362,0.0016437784878182524,0.0009537092149446318,0.0005410177201798958
kaplan_kolmogorov | alpha=0.05,456,0.9664425897155863,0.999962853381206,0.9963253063234939,0.9664425897155863,0.9202749062926681,0.8372904241629533,0.7123667694334497,0.5548601285857448,0.38856795520290555,0.2415914444976138,0.06534951229950475,0.014158580238856574,0.005017820999759106,0.0027896263801484036,0.0016437873762018681,0.0009537092581421683,0.0005410177202547784
kaplan_kolmogorov | alpha=0.05,457,0.9664425897155863,0.999962853381206,0.9963253063234939,0.9664425897155863,0.9202749062926681,0.8372904241629533,0.7123667694334497,0.5548601285857448,0.38856795520290555,0.2415914444976138,0.06534951229950475,0.014158580238856574,0.005017820999759106,0.0027896263801484036,0.0016437873762018681,0.0009537092581421683,0.0005410177202547784
