,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,383,0.04999071124515346,0.022301913365778636,0.03517266859243142,0.04999071124515346,0.06138819833907253,0.07792517103279631,0.10402515115542628,0.14966916535838085,0.2358698309622503,0.3908264688129644,0.8238316983626905,0.9916937663506247,0.9999718064137293,0.9999999974723119,0.9999999999999989,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,384,0.04999071124515346,0.022301913365778636,0.03517266859243142,0.04999071124515346,0.06138819833907253,0.07792517103279631,0.10402515115542628,0.14966916535838085,0.2358698309622503,0.3908264688129644,0.8238316983626905,0.9916937663506247,0.9999718064137293,0.9999999974723119,0.9999999999999989,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,385,0.04999071125813714,0.022301913365778636,0.03517266859243144,0.04999071125813714,0.061388200597213005,0.0779253386832444,0.10403089966767708,0.1497652108587292,0.2366795582944967,0.39434034214615427,0.8329871776509239,0.9932275875470034,0.9999833441051811,0.9999999992043658,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,386,0.04999071125813714,0.022301913365778636,0.03517266859243144,0.04999071125813714,0.061388200597213005,0.0779253386832444,0.10403089966767708,0.1497652108587292,0.2366795582944967,0.39434034214615427,0.8329871776509239,0.9932275875470034,0.9999833441051811,0.9999999992043658,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,387,0.04999071125813714,0.022301913365778636,0.03517266859243144,0.04999071125813714,0.061388200597213005,0.0779253386832444,0.10403089966767708,0.1497652108587292,0.2366795582944967,0.39434034214615427,0.8329871776509239,0.9932275875470034,0.9999833441051811,0.9999999992043658,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,388,0.04999071125813714,0.022301913365778636,0.03517266859243144,0.04999071125813714,0.061388200597213005,0.0779253386832444,0.10403089966767708,0.1497652108587292,0.2366795582944967,0.39434034214615427,0.8329871776509239,0.9932275875470034,0.9999833441051811,0.9999999992043658,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,389,0.04999071125813714,0.022301913365778636,0.03517266859243144,0.04999071125813714,0.061388200597213005,0.0779253386832444,0.10403089966767708,0.1497652108587292,0.2366795582944967,0.39434034214615427,0.8329871776509239,0.9932275875470034,0.9999833441051811,0.9999999992043658,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,390,0.04999071126056216,0.022301913365778636,0.03517266859243144,0.04999071126056216,0.0613882012205595,0.0779254017061982,0.10403366024967214,0.14982110992137976,0.23722531240085587,0.39697261990959887,0.8405319505781126,0.9944112750807558,0.9999901497168328,0.9999999997646033,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,391,0.04999071126056216,0.022301913365778636,0.03517266859243144,0.04999071126056216,0.0613882012205595,0.0779254017061982,0.10403366024967214,0.14982110992137976,0.23722531240085587,0.39697261990959887,0.8405319505781126,0.9944112750807558,0.9999901497168328,0.9999999997646033,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,392,0.04999071126056216,0.022301913365778636,0.03517266859243144,0.04999071126056216,0.0613882012205595,0.0779254017061982,0.10403366024967214,0.14982110992137976,0.23722531240085587,0.39697261990959887,0.8405319505781126,0.9944112750807558,0.9999901497168328,0.9999999997646033,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,393,0.04999071126056216,0.022301913365778636,0.03517266859243144,0.04999071126056216,0.0613882012205595,0.0779254017061982,0.10403366024967214,0.14982110992137976,0.23722531240085587,0.39697261990959887,0.8405319505781126,0.9944112750807558,0.9999901497168328,0.9999999997646033,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,394,0.04999071126056216,0.022301913365778636,0.03517266859243144,0.04999071126056216,0.0613882012205595,0.0779254017061982,0.10403366024967214,0.14982110992137976,0.23722531240085587,0.39697261990959887,0.8405319505781126,0.9944112750807558,0.9999901497168328,0.9999999997646033,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,395,0.04999071126593873,0.022301913365778636,0.03517266859243144,0.04999071126593873,0.06138820290843705,0.07792559630895217,0.10404286978908482,0.15001364957754673,0.23908939626661074,0.40555785432256347,0.860588902119206,0.9965852496959016,0.9999970828702321,0.9999999999830576,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,396,0.04999071126593873,0.022301913365778636,0.03517266859243144,0.04999071126593873,0.06138820290843705,0.07792559630895217,0.10404286978908482,0.15001364957754673,0.23908939626661074,0.40555785432256347,0.860588902119206,0.9965852496959016,0.9999970828702321,0.9999999999830576,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,397,0.04999071126593873,0.022301913365778636,0.03517266859243144,0.04999071126593873,0.06138820290843705,0.07792559630895217,0.10404286978908482,0.15001364957754673,0.23908939626661074,0.40555785432256347,0.860588902119206,0.9965852496959016,0.9999970828702321,0.9999999999830576,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,398,0.04999071126593873,0.022301913365778636,0.03517266859243144,0.04999071126593873,0.06138820290843705,0.07792559630895217,0.10404286978908482,0.15001364957754673,0.23908939626661074,0.40555785432256347,0.860588902119206,0.9965852496959016,0.9999970828702321,0.9999999999830576,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,399,0.04999071126593873,0.022301913365778636,0.03517266859243144,0.04999071126593873,0.06138820290843705,0.07792559630895217,0.10404286978908482,0.15001364957754673,0.23908939626661074,0.40555785432256347,0.860588902119206,0.9965852496959016,0.9999970828702321,0.9999999999830576,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,400,0.04999071126644511,0.022301913365778636,0.03517266859243144,0.04999071126644511,0.06138820316453137,0.07792563870061409,0.10404551257969727,0.1500815728707034,0.23985139936263428,0.40941193422524796,0.8698778606333463,0.9974074853718642,0.9999986082193962,0.9999999999971364,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,401,0.04999071126644511,0.022301913365778636,0.03517266859243144,0.04999071126644511,0.06138820316453137,0.07792563870061409,0.10404551257969727,0.1500815728707034,0.23985139936263428,0.40941193422524796,0.8698778606333463,0.9974074853718642,0.9999986082193962,0.9999999999971364,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,402,0.04999071126644511,0.022301913365778636,0.03517266859243144,0.04999071126644511,0.06138820316453137,0.07792563870061409,0.10404551257969727,0.1500815728707034,0.23985139936263428,0.40941193422524796,0.8698778606333463,0.9974074853718642,0.9999986082193962,0.9999999999971364,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,403,0.04999071126644511,0.022301913365778636,0.03517266859243144,0.04999071126644511,0.06138820316453137,0.07792563870061409,0.10404551257969727,0.1500815728707034,0.23985139936263428,0.40941193422524796,0.8698778606333463,0.9974074853718642,0.9999986082193962,0.9999999999971364,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,404,0.04999071126644511,0.022301913365778636,0.03517266859243144,0.04999071126644511,0.06138820316453137,0.07792563870061409,0.10404551257969727,0.1500815728707034,0.23985139936263428,0.40941193422524796,0.8698778606333463,0.9974074853718642,0.9999986082193962,0.9999999999971364,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,405,0.04999071126650126,0.022301913365778636,0.03517266859243144,0.04999071126650126,0.061388203214820254,0.07792565148345232,0.10404661860655982,0.1501180748589212,0.24034468054772054,0.4122540865432213,0.8774948143110954,0.9980106069761728,0.9999993503649565,0.9999999999996056,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,406,0.04999071126650126,0.022301913365778636,0.03517266859243144,0.04999071126650126,0.061388203214820254,0.07792565148345232,0.10404661860655982,0.1501180748589212,0.24034468054772054,0.4122540865432213,0.8774948143110954,0.9980106069761728,0.9999993503649565,0.9999999999996056,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,407,0.04999071126650126,0.022301913365778636,0.03517266859243144,0.04999071126650126,0.061388203214820254,0.07792565148345232,0.10404661860655982,0.1501180748589212,0.24034468054772054,0.4122540865432213,0.8774948143110954,0.9980106069761728,0.9999993503649565,0.9999999999996056,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,408,0.04999071126650126,0.022301913365778636,0.03517266859243144,0.04999071126650126,0.061388203214820254,0.07792565148345232,0.10404661860655982,0.1501180748589212,0.24034468054772054,0.4122540865432213,0.8774948143110954,0.9980106069761728,0.9999993503649565,0.9999999999996056,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,409,0.04999071126650126,0.022301913365778636,0.03517266859243144,0.04999071126650126,0.061388203214820254,0.07792565148345232,0.10404661860655982,0.1501180748589212,0.24034468054772054,0.4122540865432213,0.8774948143110954,0.9980106069761728,0.9999993503649565,0.9999999999996056,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,410,0.049990711266506165,0.022301913365778636,0.03517266859243144,0.049990711266506165,0.0613882032235321,0.07792565512894822,0.10404707714766864,0.15013814041155246,0.24067871385638473,0.41448006620503136,0.8842154404652239,0.9984815482377526,0.9999997150409217,0.999999999999961,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,411,0.049990711266506165,0.022301913365778636,0.03517266859243144,0.049990711266506165,0.0613882032235321,0.07792565512894822,0.10404707714766864,0.15013814041155246,0.24067871385638473,0.41448006620503136,0.8842154404652239,0.9984815482377526,0.9999997150409217,0.999999999999961,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,412,0.049990711266506165,0.022301913365778636,0.03517266859243144,0.049990711266506165,0.0613882032235321,0.07792565512894822,0.10404707714766864,0.15013814041155246,0.24067871385638473,0.41448006620503136,0.8842154404652239,0.9984815482377526,0.9999997150409217,0.999999999999961,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,413,0.049990711266506165,0.022301913365778636,0.03517266859243144,0.049990711266506165,0.0613882032235321,0.07792565512894822,0.10404707714766864,0.15013814041155246,0.24067871385638473,0.41448006620503136,0.8842154404652239,0.9984815482377526,0.9999997150409217,0.999999999999961,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,414,0.049990711266506165,0.022301913365778636,0.03517266859243144,0.049990711266506165,0.0613882032235321,0.07792565512894822,0.10404707714766864,0.15013814041155246,0.24067871385638473,0.41448006620503136,0.8842154404652239,0.9984815482377526,0.9999997150409217,0.999999999999961,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,415,0.04999071126651282,0.022301913365778636,0.03517266859243144,0.04999071126651282,0.06138820324180719,0.07792566515818407,0.10404856232894007,0.1502087661998584,0.241875320793269,0.42213664820195845,0.9022211479710313,0.9992430096044358,0.999999957499701,0.999999999999999,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,416,0.04999071126651282,0.022301913365778636,0.03517266859243144,0.04999071126651282,0.06138820324180719,0.07792566515818407,0.10404856232894007,0.1502087661998584,0.241875320793269,0.42213664820195845,0.9022211479710313,0.9992430096044358,0.999999957499701,0.999999999999999,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,417,0.04999071126651282,0.022301913365778636,0.03517266859243144,0.04999071126651282,0.06138820324180719,0.07792566515818407,0.10404856232894007,0.1502087661998584,0.241875320793269,0.42213664820195845,0.9022211479710313,0.9992430096044358,0.999999957499701,0.999999999999999,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,418,0.04999071126651282,0.022301913365778636,0.03517266859243144,0.04999071126651282,0.06138820324180719,0.07792566515818407,0.10404856232894007,0.1502087661998584,0.241875320793269,0.42213664820195845,0.9022211479710313,0.9992430096044358,0.999999957499701,0.999999999999999,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,419,0.04999071126651282,0.022301913365778636,0.03517266859243144,0.04999071126651282,0.06138820324180719,0.07792566515818407,0.10404856232894007,0.1502087661998584,0.241875320793269,0.42213664820195845,0.9022211479710313,0.9992430096044358,0.999999957499701,0.999999999999999,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,420,0.049990711266513006,0.022301913365778636,0.03517266859243144,0.049990711266513006,0.06138820324316946,0.07792566659019226,0.10404889786223262,0.15023090098720876,0.24234547195323944,0.4255978428378198,0.9106959348755751,0.9995001675668403,0.9999999881060565,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,421,0.049990711266513006,0.022301913365778636,0.03517266859243144,0.049990711266513006,0.06138820324316946,0.07792566659019226,0.10404889786223262,0.15023090098720876,0.24234547195323944,0.4255978428378198,0.9106959348755751,0.9995001675668403,0.9999999881060565,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,422,0.049990711266513006,0.022301913365778636,0.03517266859243144,0.049990711266513006,0.06138820324316946,0.07792566659019226,0.10404889786223262,0.15023090098720876,0.24234547195323944,0.4255978428378198,0.9106959348755751,0.9995001675668403,0.9999999881060565,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,423,0.049990711266513006,0.022301913365778636,0.03517266859243144,0.049990711266513006,0.06138820324316946,0.07792566659019226,0.10404889786223262,0.15023090098720876,0.24234547195323944,0.4255978428378198,0.9106959348755751,0.9995001675668403,0.9999999881060565,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,424,0.049990711266513006,0.022301913365778636,0.03517266859243144,0.049990711266513006,0.06138820324316946,0.07792566659019226,0.10404889786223262,0.15023090098720876,0.24234547195323944,0.4255978428378198,0.9106959348755751,0.9995001675668403,0.9999999881060565,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,425,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.06138820324327273,0.07792566683663052,0.1040489993131332,0.1502409001602807,0.242627727814483,0.42811180745872607,0.9177413077331256,0.9996718320104209,0.9999999971231004,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,426,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.06138820324327273,0.07792566683663052,0.1040489993131332,0.1502409001602807,0.242627727814483,0.42811180745872607,0.9177413077331256,0.9996718320104209,0.9999999971231004,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,427,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.06138820324327273,0.07792566683663052,0.1040489993131332,0.1502409001602807,0.242627727814483,0.42811180745872607,0.9177413077331256,0.9996718320104209,0.9999999971231004,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,428,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.06138820324327273,0.07792566683663052,0.1040489993131332,0.1502409001602807,0.242627727814483,0.42811180745872607,0.9177413077331256,0.9996718320104209,0.9999999971231004,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,429,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.06138820324327273,0.07792566683663052,0.1040489993131332,0.1502409001602807,0.242627727814483,0.42811180745872607,0.9177413077331256,0.9996718320104209,0.9999999971231004,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,430,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243395535,0.07792566734319167,0.10404928292970714,0.15027376890297914,0.2436093873903384,0.4365881923964815,0.9352213012251156,0.9998850811101597,0.9999999998917863,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,431,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243395535,0.07792566734319167,0.10404928292970714,0.15027376890297914,0.2436093873903384,0.4365881923964815,0.9352213012251156,0.9998850811101597,0.9999999998917863,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,432,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243395535,0.07792566734319167,0.10404928292970714,0.15027376890297914,0.2436093873903384,0.4365881923964815,0.9352213012251156,0.9998850811101597,0.9999999998917863,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,433,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243395535,0.07792566734319167,0.10404928292970714,0.15027376890297914,0.2436093873903384,0.4365881923964815,0.9352213012251156,0.9998850811101597,0.9999999998917863,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,434,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243395535,0.07792566734319167,0.10404928292970714,0.15027376890297914,0.2436093873903384,0.4365881923964815,0.9352213012251156,0.9998850811101597,0.9999999998917863,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,435,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243397985,0.07792566737951627,0.10404932700267296,0.15028225369934128,0.24396278849237396,0.4403071827498405,0.9431754951088586,0.9999408118368145,0.9999999999916388,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,436,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243397985,0.07792566737951627,0.10404932700267296,0.15028225369934128,0.24396278849237396,0.4403071827498405,0.9431754951088586,0.9999408118368145,0.9999999999916388,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,437,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243397985,0.07792566737951627,0.10404932700267296,0.15028225369934128,0.24396278849237396,0.4403071827498405,0.9431754951088586,0.9999408118368145,0.9999999999916388,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,438,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243397985,0.07792566737951627,0.10404932700267296,0.15028225369934128,0.24396278849237396,0.4403071827498405,0.9431754951088586,0.9999408118368145,0.9999999999916388,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,439,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243397985,0.07792566737951627,0.10404932700267296,0.15028225369934128,0.24396278849237396,0.4403071827498405,0.9431754951088586,0.9999408118368145,0.9999999999916388,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,440,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.07792566738191557,0.10404933511733792,0.15028523671278185,0.24415296718390006,0.44292651254931703,0.9497294480453238,0.9999709877458863,0.9999999999997343,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,441,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.07792566738191557,0.10404933511733792,0.15028523671278185,0.24415296718390006,0.44292651254931703,0.9497294480453238,0.9999709877458863,0.9999999999997343,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,442,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.07792566738191557,0.10404933511733792,0.15028523671278185,0.24415296718390006,0.44292651254931703,0.9497294480453238,0.9999709877458863,0.9999999999997343,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,443,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.07792566738191557,0.10404933511733792,0.15028523671278185,0.24415296718390006,0.44292651254931703,0.9497294480453238,0.9999709877458863,0.9999999999997343,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,444,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.07792566738191557,0.10404933511733792,0.15028523671278185,0.24415296718390006,0.44292651254931703,0.9497294480453238,0.9999709877458863,0.9999999999997343,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,445,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.077925667384318,0.10404935204361682,0.15029408944211264,0.2448049427849572,0.45186536201693794,0.9647524476525866,0.9999950705110195,0.9999999999999978,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,446,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.077925667384318,0.10404935204361682,0.15029408944211264,0.2448049427849572,0.45186536201693794,0.9647524476525866,0.9999950705110195,0.9999999999999978,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,447,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.077925667384318,0.10404935204361682,0.15029408944211264,0.2448049427849572,0.45186536201693794,0.9647524476525866,0.9999950705110195,0.9999999999999978,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,448,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.077925667384318,0.10404935204361682,0.15029408944211264,0.2448049427849572,0.45186536201693794,0.9647524476525866,0.9999950705110195,0.9999999999999978,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,449,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.077925667384318,0.10404935204361682,0.15029408944211264,0.2448049427849572,0.45186536201693794,0.9647524476525866,0.9999950705110195,0.9999999999999978,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,450,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.0779256673843434,0.10404935321057664,0.15029567678799513,0.24500932342564827,0.45568573792896455,0.9713200494125329,0.9999986174246334,0.9999999999999978,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,451,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.0779256673843434,0.10404935321057664,0.15029567678799513,0.24500932342564827,0.45568573792896455,0.9713200494125329,0.9999986174246334,0.9999999999999978,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,452,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.0779256673843434,0.10404935321057664,0.15029567678799513,0.24500932342564827,0.45568573792896455,0.9713200494125329,0.9999986174246334,0.9999999999999978,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,453,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.0779256673843434,0.10404935321057664,0.15029567678799513,0.24500932342564827,0.45568573792896455,0.9713200494125329,0.9999986174246334,0.9999999999999978,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,454,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.0779256673843434,0.10404935321057664,0.15029567678799513,0.24500932342564827,0.45568573792896455,0.9713200494125329,0.9999986174246334,0.9999999999999978,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,455,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.07792566738434342,0.10404935327159742,0.1502960044439284,0.2450989194061051,0.4582580719794992,0.9766343189472632,0.9999997072989424,0.9999999999999978,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.088876298828125,456,0.04999071126651301,0.022301913365778636,0.03517266859243144,0.04999071126651301,0.061388203243398005,0.07792566738434342,0.10404935327159742,0.1502960044439284,0.2450989194061051,0.4582580719794992,0.9766343189472632,0.9999997072989424,0.9999999999999978,0.9999999999999992,0.9999999999999996,0.999999999999999,0.9999999999999996
