,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | multiprocessing=True | alpha=0.01586279296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,751,0.04736587931235182,0.14527563967932416,0.6170033034421305,0.9062585487867304,0.9913186743373369,0.9999710717624083,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,752,0.04736587931235182,0.14527563967932416,0.6170033034421305,0.9062585487867304,0.9913186743373369,0.9999710717624083,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,753,0.04739088855453929,0.14559876814234632,0.618577950547326,0.9072505147193312,0.9914990939827322,0.9999723182907531,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,754,0.04739088855453929,0.14559876814234632,0.618577950547326,0.9072505147193312,0.9914990939827322,0.9999723182907531,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,755,0.04739088855453929,0.14559876814234632,0.618577950547326,0.9072505147193312,0.9914990939827322,0.9999723182907531,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,756,0.04740374386049291,0.14577123077505372,0.6194593910523314,0.9078203991553129,0.9916049812101786,0.9999730670479434,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,757,0.04740374386049291,0.14577123077505372,0.6194593910523314,0.9078203991553129,0.9916049812101786,0.9999730670479434,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,758,0.047420145452362145,0.145990917172702,0.6205727412283246,0.9085332418158302,0.9917357015054659,0.9999739673326382,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,759,0.047420145452362145,0.145990917172702,0.6205727412283246,0.9085332418158302,0.9917357015054659,0.9999739673326382,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,760,0.04743855471664192,0.1462371002359831,0.6218098771241152,0.9093176595732625,0.9918776691286483,0.9999749196146396,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,761,0.04743855471664192,0.1462371002359831,0.6218098771241152,0.9093176595732625,0.9918776691286483,0.9999749196146396,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,762,0.04745839462402414,0.14650199047286483,0.6231298220500228,0.9101464675593763,0.9920257122997468,0.9999758867874111,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,763,0.04745839462402414,0.14650199047286483,0.6231298220500228,0.9101464675593763,0.9920257122997468,0.9999758867874111,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,764,0.04747937455682564,0.14678165344989738,0.6245116547249738,0.9110057217959437,0.9921771899958949,0.9999768506248489,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,765,0.04747937455682564,0.14678165344989738,0.6245116547249738,0.9110057217959437,0.9921771899958949,0.9999768506248489,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,766,0.04750132277769514,0.147073755616251,0.6259428071195532,0.9118870145792686,0.9923305244601235,0.9999778008670149,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,767,0.04750132277769514,0.147073755616251,0.6259428071195532,0.9118870145792686,0.9923305244601235,0.9999778008670149,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,768,0.047524126959882534,0.14737676392005705,0.62741490353851,0.912784730022774,0.9924846770479491,0.9999787312992654,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,769,0.047524126959882534,0.14737676392005705,0.62741490353851,0.912784730022774,0.9924846770479491,0.9999787312992654,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,770,0.04754770828255322,0.14768959706560858,0.6289219446842432,0.9136948437354881,0.992638918227708,0.9999796380203019,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,771,0.04754770828255322,0.14768959706560858,0.6289219446842432,0.9136948437354881,0.992638918227708,0.9999796380203019,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,772,0.04757200851102103,0.14801145152424713,0.6304593999922644,0.9146143213415111,0.9927927118740839,0.9999805185645105,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,773,0.04757200851102103,0.14801145152424713,0.6304593999922644,0.9146143213415111,0.9927927118740839,0.9999805185645105,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,774,0.04757200851102103,0.14801145152424713,0.6304593999922644,0.9146143213415111,0.9927927118740839,0.9999805185645105,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,775,0.047584495703309374,0.14818318378374398,0.6313197691282812,0.9151424062456843,0.9928829459766935,0.9999810473293518,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,776,0.047584495703309374,0.14818318378374398,0.6313197691282812,0.9151424062456843,0.9928829459766935,0.9999810473293518,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,777,0.04760042403896994,0.1484018904677955,0.6324062588365587,0.9158028147469514,0.9929943169879082,0.9999816829579773,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,778,0.04760042403896994,0.1484018904677955,0.6324062588365587,0.9158028147469514,0.9929943169879082,0.9999816829579773,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,779,0.04761829804822451,0.14864691987409837,0.6336132730682673,0.9165293681431036,0.9931152429641099,0.9999823551452794,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,780,0.04761829804822451,0.14864691987409837,0.6336132730682673,0.9165293681431036,0.9931152429641099,0.9999823551452794,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,781,0.0476375567645281,0.1489105093929358,0.6349007899811477,0.91729686427786,0.9932413155959107,0.9999830376897283,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,782,0.0476375567645281,0.1489105093929358,0.6349007899811477,0.91729686427786,0.9932413155959107,0.9999830376897283,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,783,0.04765791760640153,0.1491887375666549,0.6362483761120553,0.918092378402215,0.9933702845191805,0.999983717729968,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,784,0.04765791760640153,0.1491887375666549,0.6362483761120553,0.918092378402215,0.9933702845191805,0.999983717729968,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,785,0.04767921355851454,0.1494792782862678,0.6376437579234491,0.9189081198474396,0.9935008060816821,0.9999843880330552,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,786,0.04767921355851454,0.1494792782862678,0.6376437579234491,0.9189081198474396,0.9935008060816821,0.9999843880330552,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,787,0.047701335368758487,0.14978060329745757,0.6390787577661818,0.9197388872199098,0.9936319963816346,0.9999850442237964,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,788,0.047701335368758487,0.14978060329745757,0.6390787577661818,0.9197388872199098,0.9936319963816346,0.9999850442237964,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,789,0.04772420636682783,0.15009163467813086,0.6405475200188195,0.9205809552685267,0.9937632351177313,0.9999856835607837,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,790,0.04772420636682783,0.15009163467813086,0.6405475200188195,0.9205809552685267,0.9937632351177313,0.9999856835607837,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,791,0.04774776990372133,0.1504115714378771,0.6420456243467828,0.9214315170271976,0.9938940669008343,0.9999863043161307,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,792,0.04774776990372133,0.1504115714378771,0.6420456243467828,0.9214315170271976,0.9938940669008343,0.9999863043161307,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,793,0.04777198244723684,0.15073979416522806,0.6435695970522208,0.9222883754911564,0.9940241464597569,0.9999869054285241,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,794,0.04777198244723684,0.15073979416522806,0.6435695970522208,0.9222883754911564,0.9940241464597569,0.9999869054285241,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,795,0.04777198244723684,0.15073979416522806,0.6435695970522208,0.9222883754911564,0.9940241464597569,0.9999869054285241,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,796,0.04778439597211614,0.1509145216665184,0.6444204603159883,0.9227793647028537,0.9941002915011969,0.9999872655651981,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,797,0.04778439597211614,0.1509145216665184,0.6444204603159883,0.9227793647028537,0.9941002915011969,0.9999872655651981,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,798,0.047800206116807874,0.1511367024859488,0.6454933021340384,0.9233924430498684,0.9941941293866062,0.9999876978235094,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,799,0.047800206116807874,0.1511367024859488,0.6454933021340384,0.9233924430498684,0.9941941293866062,0.9999876978235094,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,800,0.047817922880704834,0.1513852787688808,0.6466835007504447,0.92406598993709,0.9942958766237856,0.9999881543092154,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,801,0.047817922880704834,0.1513852787688808,0.6466835007504447,0.92406598993709,0.9942958766237856,0.9999881543092154,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,802,0.04783698833116383,0.15165234989343543,0.6479514950726888,0.9247766040185936,0.9944018217928257,0.9999886172496698,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,803,0.04783698833116383,0.15165234989343543,0.6479514950726888,0.9247766040185936,0.9944018217928257,0.9999886172496698,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,804,0.04785712215138534,0.15193393561103866,0.6492771534453063,0.9255123302276974,0.9945100788291468,0.9999890779722806,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,805,0.04785712215138534,0.15193393561103866,0.6492771534453063,0.9255123302276974,0.9945100788291468,0.9999890779722806,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,806,0.04787815917518281,0.15222768252128585,0.6506484296045751,0.9262659940035194,0.9946195274025208,0.9999895316348164,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,807,0.04787815917518281,0.15222768252128585,0.6506484296045751,0.9262659940035194,0.9946195274025208,0.9999895316348164,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,808,0.04789999171112656,0.15253204966247552,0.6520573290744348,0.9270328270668619,0.9947294345282286,0.9999899753334374,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,809,0.04789999171112656,0.15253204966247552,0.6520573290744348,0.9270328270668619,0.9947294345282286,0.9999899753334374,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,810,0.04792254442747884,0.15284595377927526,0.653498149558713,0.9278094296066163,0.9948392886569597,0.999990407268073,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,811,0.04792254442747884,0.15284595377927526,0.653498149558713,0.9278094296066163,0.9948392886569597,0.999990407268073,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,812,0.04794576183506925,0.153168592473731,0.6549666021728601,0.9285932507548168,0.9949487163167513,0.9999908263203219,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,813,0.04794576183506925,0.153168592473731,0.6549666021728601,0.9285932507548168,0.9949487163167513,0.9999908263203219,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,814,0.04794576183506925,0.153168592473731,0.6549666021728601,0.9285932507548168,0.9949487163167513,0.9999908263203219,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,815,0.04795768162480598,0.1533405848640245,0.655787601281148,0.9290430098968576,0.9950128608792679,0.999991077728851,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,816,0.04795768162480598,0.1533405848640245,0.655787601281148,0.9290430098968576,0.9950128608792679,0.999991077728851,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,817,0.04797287564293215,0.1535594707961187,0.6568236541690207,0.9296050759393675,0.9950919760469247,0.999991379737465,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,818,0.04797287564293215,0.1535594707961187,0.6568236541690207,0.9296050759393675,0.9950919760469247,0.999991379737465,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,819,0.047989913865174844,0.15380453171696593,0.6579738419745141,0.9302230102204049,0.9951778195142584,0.9999916988958408,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,820,0.047989913865174844,0.15380453171696593,0.6579738419745141,0.9302230102204049,0.9951778195142584,0.9999916988958408,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,821,0.048008259661805025,0.15406797730485802,0.6591999147509385,0.9308753260053536,0.995267256140211,0.9999920227532371,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,822,0.048008259661805025,0.15406797730485802,0.6591999147509385,0.9308753260053536,0.995267256140211,0.9999920227532371,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,823,0.04802764264787044,0.1543458715867158,0.6604823503136716,0.9315510125942493,0.9953586875413574,0.9999923452112741,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,824,0.04802764264787044,0.1543458715867158,0.6604823503136716,0.9315510125942493,0.9953586875413574,0.9999923452112741,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,825,0.048047903005895176,0.15463588001185033,0.6618094305437955,0.9322434412517872,0.9954511611204647,0.9999926628510752,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,826,0.048047903005895176,0.15463588001185033,0.6618094305437955,0.9322434412517872,0.9954511611204647,0.9999926628510752,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,827,0.048068936201184714,0.15493646917951875,0.663173355615351,0.9329481935079883,0.9955440516984643,0.9999929736133784,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,828,0.048068936201184714,0.15493646917951875,0.663173355615351,0.9329481935079883,0.9955440516984643,0.9999929736133784,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,829,0.048090668890022836,0.15524655799778472,0.6645685474149271,0.9336621109380334,0.9956369217598635,0.9999932762153941,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,830,0.048090668890022836,0.15524655799778472,0.6645685474149271,0.9336621109380334,0.9956369217598635,0.9999932762153941,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,831,0.048113046899111625,0.1555653435733968,0.6659908011845384,0.9343828188200812,0.9957294511237043,0.9999935698553013,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,832,0.048113046899111625,0.1555653435733968,0.6659908011845384,0.9343828188200812,0.9957294511237043,0.9999935698553013,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,833,0.048113046899111625,0.1555653435733968,0.6659908011845384,0.9343828188200812,0.9957294511237043,0.9999935698553013,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,834,0.04812453775758727,0.15573531174545865,0.6667861103787629,0.9347964358917621,0.9957836997160132,0.9999937460541517,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,835,0.04812453775758727,0.15573531174545865,0.6667861103787629,0.9347964358917621,0.9957836997160132,0.9999937460541517,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,836,0.04813918670317926,0.15595164638598732,0.6677898592917177,0.9353133943534444,0.9958506169872742,0.9999939577402012,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,837,0.04813918670317926,0.15595164638598732,0.6677898592917177,0.9353133943534444,0.9958506169872742,0.9999939577402012,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,838,0.04815561533893233,0.15619387518361097,0.6689042960218686,0.9358817943749845,0.9959232324681264,0.9999941814693912,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,839,0.04815561533893233,0.15619387518361097,0.6689042960218686,0.9358817943749845,0.9959232324681264,0.9999941814693912,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,840,0.04817330626727855,0.15645429826211696,0.6700923597436207,0.9364818707251936,0.9959988938379787,0.9999944085118339,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,841,0.04817330626727855,0.15645429826211696,0.6700923597436207,0.9364818707251936,0.9959988938379787,0.9999944085118339,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,842,0.04819199867492637,0.156729023565067,0.6713351262765191,0.9371034899447309,0.9960762481770519,0.9999946345891289,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,843,0.04819199867492637,0.156729023565067,0.6713351262765191,0.9371034899447309,0.9960762481770519,0.9999946345891289,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,844,0.04821153830877058,0.1570157412034491,0.6726212297806554,0.9377405478567243,0.9961544886950389,0.9999948573010187,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,845,0.04821153830877058,0.1570157412034491,0.6726212297806554,0.9377405478567243,0.9961544886950389,0.9999948573010187,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,846,0.048231824201526274,0.15731293291095322,0.6739431000053483,0.9383889731101679,0.9962330855703719,0.9999950752005944,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,847,0.048231824201526274,0.15731293291095322,0.6739431000053483,0.9383889731101679,0.9962330855703719,0.9999950752005944,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,848,0.048252785456585,0.15761952745127442,0.6752953194356353,0.9390458536263371,0.9963116677910999,0.999995287385663,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,849,0.048252785456585,0.15761952745127442,0.6752953194356353,0.9390458536263371,0.9963116677910999,0.999995287385663,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,850,0.048274369664749094,0.15793472862606814,0.6766738017702681,0.9397089986595574,0.996389963686611,0.9999954932916313,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,851,0.048274369664749094,0.15793472862606814,0.6766738017702681,0.9397089986595574,0.996389963686611,0.9999954932916313,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,852,0.0482965365348285,0.15825792066535496,0.6780753390516174,0.9403766966649533,0.9964677678989596,0.9999956925756478,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,853,0.0482965365348285,0.15825792066535496,0.6780753390516174,0.9403766966649533,0.9964677678989596,0.9999956925756478,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,854,0.0482965365348285,0.15825792066535496,0.6780753390516174,0.9403766966649533,0.9964677678989596,0.9999956925756478,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,855,0.04830789532939161,0.1584298802690523,0.6788574356615515,0.9407590950960757,0.9965132885900142,0.9999958119077521,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,856,0.04830789532939161,0.1584298802690523,0.6788574356615515,0.9407590950960757,0.9965132885900142,0.9999958119077521,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,857,0.04832235620298608,0.15864845164833752,0.6798431654544947,0.9412363843862124,0.9965693632941964,0.9999959550786872,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,858,0.04832235620298608,0.15864845164833752,0.6798431654544947,0.9412363843862124,0.9965693632941964,0.9999959550786872,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,859,0.04833855413811438,0.15889288642272612,0.6809362611976012,0.941760527781198,0.9966301387152462,0.9999961062102818,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,860,0.04833855413811438,0.15889288642272612,0.6809362611976012,0.941760527781198,0.9966301387152462,0.9999961062102818,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,861,0.04835597772049115,0.15915539612575574,0.682100310018584,0.94231328092033,0.9966933947018297,0.9999962594136592,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,862,0.04835597772049115,0.15915539612575574,0.682100310018584,0.94231328092033,0.9966933947018297,0.9999962594136592,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,863,0.04837436984648942,0.15943205487773912,0.6833167785265805,0.9428853243485908,0.9967580035463144,0.999996411818267,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,864,0.04837436984648942,0.15943205487773912,0.6833167785265805,0.9428853243485908,0.9967580035463144,0.999996411818267,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,865,0.048393578927549565,0.15972054014674594,0.6845745760078298,0.9434710671487524,0.9968232959247714,0.9999965618240599,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,866,0.048393578927549565,0.15972054014674594,0.6845745760078298,0.9434710671487524,0.9968232959247714,0.9999965618240599,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,867,0.04841350605808991,0.16001933037532126,0.6858663427289166,0.9440667957320468,0.996888834429034,0.9999967084738632,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,868,0.04841350605808991,0.16001933037532126,0.6858663427289166,0.9440667957320468,0.996888834429034,0.9999967084738632,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,869,0.04843408200537752,0.1603273554245676,0.6871868304262334,0.9446698644667385,0.9969543142461988,0.9999968511764465,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,870,0.04843408200537752,0.1603273554245676,0.6871868304262334,0.9446698644667385,0.9969543142461988,0.9999968511764465,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,871,0.04845525573913927,0.16064382226952298,0.6885320933199589,0.9452782904120219,0.9970195132450536,0.9999969895664506,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,872,0.04845525573913927,0.16064382226952298,0.6885320933199589,0.9452782904120219,0.9970195132450536,0.9999969895664506,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,873,0.048476988132131894,0.16096811924000623,0.6898990427862958,0.9458905296080643,0.9970842643059977,0.9999971234262288,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,874,0.048476988132131894,0.16096811924000623,0.6898990427862958,0.9458905296080643,0.9970842643059977,0.9999971234262288,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,875,0.048476988132131894,0.16096811924000623,0.6898990427862958,0.9458905296080643,0.9970842643059977,0.9999971234262288,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,876,0.04848811818482958,0.16114057212888924,0.690661420180493,0.9462409738710317,0.9971221272541205,0.999997203538074,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,877,0.04848811818482958,0.16114057212888924,0.690661420180493,0.9462409738710317,0.9971221272541205,0.999997203538074,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,878,0.048502282058596066,0.16135968095555228,0.6916219039528944,0.9466782009829157,0.9971687497063911,0.9999972996144999,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,879,0.048502282058596066,0.16135968095555228,0.6916219039528944,0.9466782009829157,0.9971687497063911,0.9999972996144999,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,880,0.04851814093659998,0.16160461821611982,0.6926865754735642,0.9471581562891738,0.9972192601733464,0.9999974009922217,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,881,0.04851814093659998,0.16160461821611982,0.6926865754735642,0.9471581562891738,0.9972192601733464,0.9999974009922217,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,882,0.04853519316756128,0.16186756518969614,0.6938199138104417,0.9476641124028573,0.9972718117791453,0.9999975037196822,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,883,0.04853519316756128,0.16186756518969614,0.6938199138104417,0.9476641124028573,0.9972718117791453,0.9999975037196822,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,884,0.048553186566565126,0.16214458112546612,0.6950038458635898,0.9481875298017682,0.9973254672308183,0.9999976058733194,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,885,0.048553186566565126,0.16214458112546612,0.6950038458635898,0.9481875298017682,0.9973254672308183,0.9999976058733194,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,886,0.048571972471747965,0.16243333527971093,0.6962275625685728,0.948723289909141,0.9973796708930438,0.9999977063830311,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,887,0.048571972471747965,0.16243333527971093,0.6962275625685728,0.948723289909141,0.9973796708930438,0.9999977063830311,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,888,0.048591453915783046,0.16273230130155136,0.6974838965374812,0.9492679965809611,0.9974340601980236,0.9999978046103576,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,889,0.048591453915783046,0.16273230130155136,0.6974838965374812,0.9492679965809611,0.9974340601980236,0.9999978046103576,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,890,0.04861156304909652,0.1630404062070418,0.6987677412745201,0.9498192333840982,0.9974883829267154,0.9999979001623637,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,891,0.04861156304909652,0.1630404062070418,0.6987677412745201,0.9498192333840982,0.9974883829267154,0.9999979001623637,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,892,0.04863224988385466,0.16335685531623137,0.7000752614287233,0.9503751916608427,0.9975424556358171,0.9999979927975072,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,893,0.04863224988385466,0.16335685531623137,0.7000752614287233,0.9503751916608427,0.9975424556358171,0.9999979927975072,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,894,0.04863224988385466,0.16335685531623137,0.7000752614287233,0.9503751916608427,0.9975424556358171,0.9999979927975072,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,895,0.04864286299769573,0.1635254293062591,0.7008057695506585,0.950693977580761,0.9975741297715176,0.9999980483343924,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,896,0.04864286299769573,0.1635254293062591,0.7008057695506585,0.950693977580761,0.9975741297715176,0.9999980483343924,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,897,0.048656383944965964,0.16373984641478417,0.7017271193378769,0.9510921459260516,0.9976131747267417,0.9999981150121664,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,898,0.048656383944965964,0.16373984641478417,0.7017271193378769,0.9510921459260516,0.9976131747267417,0.9999981150121664,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,899,0.04867153745284408,0.16397976841168665,0.7027493897580085,0.9515296439470607,0.9976555162861578,0.9999981854364488,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,900,0.04867153745284408,0.16397976841168665,0.7027493897580085,0.9515296439470607,0.9976555162861578,0.9999981854364488,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,901,0.048687844629806826,0.16423754308481345,0.7038384868391039,0.9519912218401647,0.9976996050897178,0.9999982568570189,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,902,0.048687844629806826,0.16423754308481345,0.7038384868391039,0.9519912218401647,0.9976996050897178,0.9999982568570189,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,903,0.0487050640009318,0.1645093016991275,0.7049770058607975,0.9524690665752635,0.9977446517580022,0.9999983279287825,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,904,0.0487050640009318,0.1645093016991275,0.7049770058607975,0.9524690665752635,0.9977446517580022,0.9999983279287825,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,905,0.04872305272570764,0.16479274812335903,0.7061544995179593,0.9529584769807062,0.9977901863685016,0.9999983978993604,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,906,0.04872305272570764,0.16479274812335903,0.7061544995179593,0.9529584769807062,0.9977901863685016,0.9999983978993604,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,907,0.0487417173014398,0.16508637330609408,0.7073640152348304,0.9534563220915514,0.9978359010007902,0.9999984663170624,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,908,0.0487417173014398,0.16508637330609408,0.7073640152348304,0.9534563220915514,0.9978359010007902,0.9999984663170624,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,909,0.04876099207533913,0.16538911277336293,0.7086005828847931,0.9539603664044379,0.9978815805974427,0.9999985329018364,1.0
max_sprt | multiprocessing=True | alpha=0.01586279296875,910,0.04876099207533913,0.16538911277336293,0.7086005828847931,0.9539603664044379,0.9978815805974427,0.9999985329018364,1.0
