,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,808,0.33517407233520463,0.11885977564575972,0.20756411421842766,0.33517407233520463,0.45896228323992494,0.6636353312413066,0.8886663665887621,0.9871877174250896,0.9996335389146394,0.9999979908812157,0.9999999999998606,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,809,0.3351750989749242,0.11885977564575972,0.2075641142194327,0.3351750989749242,0.4590246355948702,0.6643068199167499,0.8900011943441012,0.9876745340808257,0.9996644209307386,0.9999982966445927,0.9999999999999101,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,810,0.3351750989749242,0.11885977564575972,0.2075641142194327,0.3351750989749242,0.4590246355948702,0.6643068199167499,0.8900011943441012,0.9876745340808257,0.9996644209307386,0.9999982966445927,0.9999999999999101,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,811,0.33517607887460765,0.11885977564575972,0.20756411422024193,0.33517607887460765,0.4590867192543137,0.6649881315611784,0.8913510878367544,0.9881543720821577,0.9996933809377962,0.9999985619190936,0.9999999999999427,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,812,0.33517607887460765,0.11885977564575972,0.20756411422024193,0.33517607887460765,0.4590867192543137,0.6649881315611784,0.8913510878367544,0.9881543720821577,0.9996933809377962,0.9999985619190936,0.9999999999999427,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,813,0.33517701226020447,0.11885977564575972,0.20756411422088947,0.33517701226020447,0.45914846758252226,0.6656789316761784,0.8927151767251822,0.9886267084030711,0.999720472376431,0.9999987910765099,0.999999999999964,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,814,0.33517701226020447,0.11885977564575972,0.20756411422088947,0.33517701226020447,0.45914846758252226,0.6656789316761784,0.8927151767251822,0.9886267084030711,0.999720472376431,0.9999987910765099,0.999999999999964,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,815,0.33517789957598326,0.11885977564575972,0.20756411422140433,0.33517789957598326,0.4592098200701195,0.6663789345978252,0.89409268790309,0.9890910824722623,0.9997457549526086,0.9999989881759238,0.9999999999999778,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,816,0.33517789957598326,0.11885977564575972,0.20756411422140433,0.33517789957598326,0.4592098200701195,0.6663789345978252,0.89409268790309,0.9890910824722623,0.9997457549526086,0.9999989881759238,0.9999999999999778,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,817,0.33517789957598326,0.11885977564575972,0.20756411422140433,0.33517789957598326,0.4592098200701195,0.6663789345978252,0.89409268790309,0.9890910824722623,0.9997457549526086,0.9999989881759238,0.9999999999999778,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,818,0.33517821240257456,0.11885977564575972,0.207564114221511,0.33517821240257456,0.45923577794895015,0.6667198551865803,0.8948371872454591,0.9893601995582494,0.9997609325732634,0.9999991062304127,0.9999999999999849,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,819,0.33517821240257456,0.11885977564575972,0.207564114221511,0.33517821240257456,0.45923577794895015,0.6667198551865803,0.8948371872454591,0.9893601995582494,0.9997609325732634,0.9999991062304127,0.9999999999999849,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,820,0.3351785806693626,0.11885977564575972,0.20756411422161442,0.3351785806693626,0.4592678432612177,0.6671503642869158,0.8957750541851149,0.9896901681180402,0.9997785681294508,0.9999992322201481,0.9999999999999905,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,821,0.3351785806693626,0.11885977564575972,0.20756411422161442,0.3351785806693626,0.4592678432612177,0.6671503642869158,0.8957750541851149,0.9896901681180402,0.9997785681294508,0.9999992322201481,0.9999999999999905,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,822,0.3351789615592055,0.11885977564575972,0.20756411422170204,0.3351789615592055,0.45930268264428104,0.667628770368412,0.8968146865636124,0.9900459617714075,0.9997965657534663,0.9999993500587333,0.9999999999999942,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,823,0.3351789615592055,0.11885977564575972,0.20756411422170204,0.3351789615592055,0.45930268264428104,0.667628770368412,0.8968146865636124,0.9900459617714075,0.9997965657534663,0.9999993500587333,0.9999999999999942,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,824,0.33517933936138183,0.11885977564575972,0.20756411422177287,0.33517933936138183,0.45933902743794275,0.6681394773908561,0.8979217047561421,0.9904142464228666,0.9998141744345641,0.9999994554844752,0.9999999999999967,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,825,0.33517933936138183,0.11885977564575972,0.20756411422177287,0.33517933936138183,0.45933902743794275,0.6681394773908561,0.8979217047561421,0.9904142464228666,0.9998141744345641,0.9999994554844752,0.9999999999999967,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,826,0.3351797066007552,0.11885977564575972,0.20756411422182866,0.3351797066007552,0.4593762289750628,0.6686746892509782,0.8990788376772264,0.9907882159722662,0.999831052013767,0.9999995476690975,0.9999999999999982,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,827,0.3351797066007552,0.11885977564575972,0.20756411422182866,0.3351797066007552,0.4593762289750628,0.6686746892509782,0.8990788376772264,0.9907882159722662,0.999831052013767,0.9999995476690975,0.9999999999999982,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,828,0.3351800592854043,0.11885977564575972,0.20756411422187182,0.3351800592854043,0.45941389752565825,0.6692298503215035,0.9002759227305368,0.9911637986947155,0.999847028903004,0.9999996270850152,0.9999999999999991,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,829,0.3351800592854043,0.11885977564575972,0.20756411422187182,0.3351800592854043,0.45941389752565825,0.6692298503215035,0.9002759227305368,0.9911637986947155,0.999847028903004,0.9999996270850152,0.9999999999999991,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,830,0.33518039519458437,0.11885977564575972,0.20756411422190474,0.33518039519458437,0.4594517733721239,0.6698020219346134,0.9015063438127661,0.9915383012269755,0.9998620227280357,0.9999996947382139,0.9999999999999997,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,831,0.33518039519458437,0.11885977564575972,0.20756411422190474,0.33518039519458437,0.4594517733721239,0.6698020219346134,0.9015063438127661,0.9915383012269755,0.9998620227280357,0.9999996947382139,0.9999999999999997,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,832,0.33518071312163394,0.11885977564575972,0.20756411422192952,0.33518071312163394,0.4594896704011724,0.6703891740190023,0.9027654765663395,0.9919098146391232,0.9998760004598293,0.9999997518359725,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,833,0.33518071312163394,0.11885977564575972,0.20756411422192952,0.33518071312163394,0.4594896704011724,0.6703891740190023,0.9027654765663395,0.9919098146391232,0.9998760004598293,0.9999997518359725,1.0,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,834,0.3351810124902631,0.11885977564575972,0.20756411422194795,0.3351810124902631,0.45952744788979466,0.6709898317472642,0.9040499124691209,0.9922769170298579,0.9998889591523368,0.9999997996268875,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,835,0.3351810124902631,0.11885977564575972,0.20756411422194795,0.3351810124902631,0.45952744788979466,0.6709898317472642,0.9040499124691209,0.9922769170298579,0.9998889591523368,0.9999997996268875,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,836,0.33518129313986345,0.11885977564575972,0.2075641142219615,0.33518129313986345,0.45956499497761943,0.6716028815586899,0.9053570326456103,0.9926385096516125,0.999900915124313,0.9999998393197587,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,837,0.33518129313986345,0.11885977564575972,0.2075641142219615,0.33518129313986345,0.45956499497761943,0.6716028815586899,0.9053570326456103,0.9926385096516125,0.999900915124313,0.9999998393197587,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,838,0.33518155519589476,0.11885977564575972,0.20756411422197135,0.33518155519589476,0.45960222148368274,0.6722274566926472,0.9066847561865969,0.9929937198645894,0.9999118974051088,0.9999998720423906,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,839,0.33518155519589476,0.11885977564575972,0.20756411422197135,0.33518155519589476,0.45960222148368274,0.6722274566926472,0.9066847561865969,0.9929937198645894,0.9999118974051088,0.9999998720423906,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,840,0.3351817989867115,0.11885977564575972,0.20756411422197843,0.3351817989867115,0.4596390521616229,0.6728628657025938,0.9080313828198052,0.9933418403360746,0.9999219435176453,0.9999998988220858,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,841,0.3351817989867115,0.11885977564575972,0.20756411422197843,0.3351817989867115,0.4596390521616229,0.6728628657025938,0.9080313828198052,0.9933418403360746,0.9999219435176453,0.9999998988220858,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,842,0.33518202498742417,0.11885977564575972,0.20756411422198345,0.33518202498742417,0.4596754229405457,0.6735085457215405,0.9093954899234065,0.9936822891849232,0.9999310966293785,0.999999920578504,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,843,0.33518202498742417,0.11885977564575972,0.20756411422198345,0.33518202498742417,0.4596754229405457,0.6735085457215405,0.9093954899234065,0.9936822891849232,0.9999310966293785,0.999999920578504,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,844,0.335182233780352,0.11885977564575972,0.20756411422198698,0.335182233780352,0.4597112783733197,0.6741640307313563,0.9107758624845935,0.9940145828686977,0.9999394035487295,0.9999999381237618,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,845,0.335182233780352,0.11885977564575972,0.20756411422198698,0.335182233780352,0.4597112783733197,0.6741640307313563,0.9107758624845935,0.9940145828686977,0.9999394035487295,0.9999999381237618,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,846,0.3351824260261215,0.11885977564575972,0.20756411422198942,0.3351824260261215,0.45974656985123424,0.6748289293216613,0.9121714438957327,0.9943383171607405,0.9999469132688696,0.9999999521667965,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,847,0.3351824260261215,0.11885977564575972,0.20756411422198942,0.3351824260261215,0.45974656985123424,0.6748289293216613,0.9121714438957327,0.9943383171607405,0.9999469132688696,0.9999999521667965,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,848,0.3351826024418623,0.11885977564575972,0.2075641142219911,0.3351826024418623,0.4597812543230465,0.6755029086691984,0.9135813004084772,0.9946531534509532,0.9999536758805644,0.9999999633201783,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,849,0.3351826024418623,0.11885977564575972,0.2075641142219911,0.3351826024418623,0.4597812543230465,0.6755029086691984,0.9135813004084772,0.9946531534509532,0.9999536758805644,0.9999999633201783,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,850,0.3351827637842992,0.11885977564575972,0.20756411422199222,0.3351827637842992,0.45981529335651417,0.6761856827211713,0.9150045948159706,0.9949588086587332,0.9999597417430836,0.9999999721082282,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,851,0.3351827637842992,0.11885977564575972,0.20756411422199222,0.3351827637842992,0.45981529335651417,0.6761856827211713,0.9150045948159706,0.9949588086587332,0.9999597417430836,0.9999999721082282,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,852,0.3351827637842992,0.11885977564575972,0.20756411422199222,0.3351827637842992,0.45981529335651417,0.6761856827211713,0.9150045948159706,0.9949588086587332,0.9999597417430836,0.9999999721082282,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,853,0.3351828134640382,0.11885977564575972,0.2075641142219924,0.3351828134640382,0.4598288173088272,0.6765126586685257,0.9157807957452005,0.9951389539986001,0.9999634032961742,0.9999999772124332,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,854,0.3351828134640382,0.11885977564575972,0.2075641142219924,0.3351828134640382,0.4598288173088272,0.6765126586685257,0.9157807957452005,0.9951389539986001,0.9999634032961742,0.9999999772124332,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,855,0.3351828694044631,0.11885977564575972,0.2075641142219925,0.3351828694044631,0.45984528234213556,0.6769253105211761,0.9167585606870715,0.9953570086379815,0.9999674833516358,0.9999999821699307,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,856,0.3351828694044631,0.11885977564575972,0.2075641142219925,0.3351828694044631,0.45984528234213556,0.6769253105211761,0.9167585606870715,0.9953570086379815,0.9999674833516358,0.9999999821699307,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,857,0.33518292464788074,0.11885977564575972,0.20756411422199258,0.33518292464788074,0.4598629041988464,0.6773835845469907,0.9178423520172458,0.9955889961807354,0.9999714693012632,0.9999999863716766,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,858,0.33518292464788074,0.11885977564575972,0.20756411422199258,0.33518292464788074,0.4598629041988464,0.6773835845469907,0.9178423520172458,0.9955889961807354,0.9999714693012632,0.9999999863716766,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,859,0.33518297686966686,0.11885977564575972,0.20756411422199264,0.33518297686966686,0.4598810020522192,0.6778724796989597,0.9189962898867062,0.9958257920037145,0.9999751954781257,0.9999999897626014,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,860,0.33518297686966686,0.11885977564575972,0.20756411422199264,0.33518297686966686,0.4598810020522192,0.6778724796989597,0.9189962898867062,0.9958257920037145,0.9999751954781257,0.9999999897626014,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,861,0.3351830251516394,0.11885977564575972,0.20756411422199267,0.3351830251516394,0.45989922782130765,0.6783844830168447,0.9202023285222474,0.9960627585417066,0.9999786011206288,0.9999999924242083,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,862,0.3351830251516394,0.11885977564575972,0.20756411422199267,0.3351830251516394,0.45989922782130765,0.6783844830168447,0.9202023285222474,0.9960627585417066,0.9999786011206288,0.9999999924242083,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,863,0.3351830691628994,0.11885977564575972,0.2075641142219927,0.3351830691628994,0.4599173732097497,0.678915191808444,0.9214498294822309,0.9962971480347251,0.999981668826867,0.999999994471834,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,864,0.3351830691628994,0.11885977564575972,0.2075641142219927,0.3351830691628994,0.4599173732097497,0.678915191808444,0.9214498294822309,0.9962971480347251,0.999981668826867,0.999999994471834,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,865,0.33518310886197117,0.11885977564575972,0.2075641142219927,0.33518310886197117,0.45993530068150423,0.6794617545728784,0.9227318473637489,0.9965271726009438,0.9999844021501685,0.9999999960209315,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,866,0.33518310886197117,0.11885977564575972,0.2075641142219927,0.33518310886197117,0.45993530068150423,0.6794617545728784,0.9227318473637489,0.9965271726009438,0.9999844021501685,0.9999999960209315,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,867,0.3351831443637077,0.11885977564575972,0.2075641142219927,0.3351831443637077,0.45995291321088544,0.6800221906040258,0.9240435083284906,0.9967515962492299,0.9999868155884901,0.9999999971751258,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,868,0.3351831443637077,0.11885977564575972,0.2075641142219927,0.3351831443637077,0.45995291321088544,0.6800221906040258,0.9240435083284906,0.9967515962492299,0.9999868155884901,0.9999999971751258,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,869,0.33518317587110963,0.11885977564575972,0.2075641142219927,0.33518317587110963,0.4599701391300907,0.6805950504737165,0.9253812006626604,0.9969695302338324,0.9999889294678643,0.9999999980225739,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,870,0.33518317587110963,0.11885977564575972,0.2075641142219927,0.33518317587110963,0.4599701391300907,0.6805950504737165,0.9253812006626604,0.9969695302338324,0.9999889294678643,0.9999999980225739,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,871,0.33518320363681314,0.11885977564575972,0.2075641142219927,0.33518320363681314,0.4599869237801936,0.681179229550664,0.926742129951306,0.9971803200891907,0.9999907670692435,0.9999999986358068,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,872,0.33518320363681314,0.11885977564575972,0.2075641142219927,0.33518320363681314,0.4599869237801936,0.681179229550664,0.926742129951306,0.9971803200891907,0.9999907670692435,0.9999999986358068,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,873,0.3351832279397034,0.11885977564575972,0.2075641142219927,0.3351832279397034,0.4600032245694923,0.681773857865162,0.9281240561753039,0.9973834785991104,0.9999923529030453,0.9999999990730496,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,874,0.3351832279397034,0.11885977564575972,0.2075641142219927,0.3351832279397034,0.4600032245694923,0.681773857865162,0.9281240561753039,0.9973834785991104,0.9999923529030453,0.9999999990730496,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,875,0.33518324906992336,0.11885977564575972,0.2075641142219927,0.33518324906992336,0.46001900788105765,0.6823782312386866,0.9295251291487427,0.9975786437000613,0.9999937116234169,0.9999999993801035,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,876,0.33518324906992336,0.11885977564575972,0.2075641142219927,0.33518324906992336,0.46001900788105765,0.6823782312386866,0.9295251291487427,0.9975786437000613,0.9999937116234169,0.9999999993801035,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,877,0.33518326731888015,0.11885977564575972,0.2075641142219927,0.33518326731888015,0.46003424704943574,0.6829917661703283,0.9309437805764111,0.9977655507989703,0.9999948673248679,0.9999999995923476,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,878,0.33518326731888015,0.11885977564575972,0.2075641142219927,0.33518326731888015,0.46003424704943574,0.6829917661703283,0.9309437805764111,0.9977655507989703,0.9999948673248679,0.9999999995923476,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,879,0.33518328297240674,0.11885977564575972,0.2075641142219927,0.33518328297240674,0.4600489209879656,0.6836139691164869,0.9323786504153155,0.9979440138572369,0.9999958430812252,0.9999999997366438,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,880,0.33518328297240674,0.11885977564575972,0.2075641142219927,0.33518328297240674,0.4600489209879656,0.6836139691164869,0.9323786504153155,0.9979440138572369,0.9999958430812252,0.9999999997366438,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,881,0.3351832963060213,0.11885977564575972,0.2075641142219927,0.3351832963060213,0.46006301322905235,0.6842444148654767,0.9338285349106767,0.9981139120311305,0.9999966606459767,0.9999999998330446,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,882,0.3351832963060213,0.11885977564575972,0.2075641142219927,0.3351832963060213,0.46006301322905235,0.6842444148654767,0.9338285349106767,0.9981139120311305,0.9999966606459767,0.9999999998330446,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,883,0.33518330758164494,0.11885977564575972,0.2075641142219927,0.33518330758164494,0.46007651123588794,0.684882730864656,0.9352923488147032,0.9982751799556527,0.9999973402647196,0.9999999998962654,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,884,0.33518330758164494,0.11885977564575972,0.2075641142219927,0.33518330758164494,0.46007651123588794,0.684882730864656,0.9352923488147032,0.9982751799556527,0.9999973402647196,0.9999999998962654,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,885,0.3351833170453754,0.11885977564575972,0.2075641142219927,0.3351833170453754,0.46008940589788416,0.6855285855604579,0.9367690971631247,0.9984278004845649,0.999997900568246,0.9999999999369173,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,886,0.3351833170453754,0.11885977564575972,0.2075641142219927,0.3351833170453754,0.46008940589788416,0.6855285855604579,0.9367690971631247,0.9984278004845649,0.999997900568246,0.9999999999369173,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,887,0.3351833170453754,0.11885977564575972,0.2075641142219927,0.3351833170453754,0.46008940589788416,0.6855285855604579,0.9367690971631247,0.9984278004845649,0.999997900568246,0.9999999999369173,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,888,0.33518331927707107,0.11885977564575972,0.2075641142219927,0.33518331927707107,0.46009397209907144,0.6858291243700687,0.9375859370077317,0.9985195518294566,0.9999982328910293,0.999999999957756,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0
