,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | critical_value=0.05 | a=1 | b=1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | critical_value=0.05 | a=1 | b=1,452,0.03500724402306463,0.07969676518452047,0.3091039374440943,0.5936613294709475,0.8472064621489221,0.9882426832127988,0.9999999972889978
truncated_bayesian | critical_value=0.05 | a=1 | b=1,453,0.03500724402306463,0.07969676518452047,0.3091039374440943,0.5936613294709475,0.8472064621489221,0.9882426832127988,0.9999999972889978
truncated_bayesian | critical_value=0.05 | a=1 | b=1,454,0.03502376368909275,0.0798713678208021,0.3106538115097387,0.5963427723624345,0.849420977422947,0.9886390382670754,0.9999999976362219
truncated_bayesian | critical_value=0.05 | a=1 | b=1,455,0.03502376368909275,0.0798713678208021,0.3106538115097387,0.5963427723624345,0.849420977422947,0.9886390382670754,0.9999999976362219
truncated_bayesian | critical_value=0.05 | a=1 | b=1,456,0.03502376368909275,0.0798713678208021,0.3106538115097387,0.5963427723624345,0.849420977422947,0.9886390382670754,0.9999999976362219
truncated_bayesian | critical_value=0.05 | a=1 | b=1,457,0.03503247932814357,0.07996701819675248,0.31154428760206176,0.5979239282110882,0.8507549734005112,0.9888834034547243,0.9999999978516564
truncated_bayesian | critical_value=0.05 | a=1 | b=1,458,0.03503247932814357,0.07996701819675248,0.31154428760206176,0.5979239282110882,0.8507549734005112,0.9888834034547243,0.9999999978516564
truncated_bayesian | critical_value=0.05 | a=1 | b=1,459,0.035043803204519546,0.08009109401189568,0.31268967748284465,0.5999379949842818,0.8524320243742123,0.9891826095917164,0.9999999980867769
truncated_bayesian | critical_value=0.05 | a=1 | b=1,460,0.035043803204519546,0.08009109401189568,0.31268967748284465,0.5999379949842818,0.8524320243742123,0.9891826095917164,0.9999999980867769
truncated_bayesian | critical_value=0.05 | a=1 | b=1,461,0.03505673368400326,0.08023254670471047,0.31398449345080137,0.6021927360640799,0.8542849655526548,0.9895045869142284,0.999999998312299
truncated_bayesian | critical_value=0.05 | a=1 | b=1,462,0.03505673368400326,0.08023254670471047,0.31398449345080137,0.6021927360640799,0.8542849655526548,0.9895045869142284,0.999999998312299
truncated_bayesian | critical_value=0.05 | a=1 | b=1,463,0.035070896116792004,0.08038722843592447,0.3153884914001147,0.6046138945142135,0.8562486908046348,0.9898369278162704,0.9999999985197864
truncated_bayesian | critical_value=0.05 | a=1 | b=1,464,0.035070896116792004,0.08038722843592447,0.3153884914001147,0.6046138945142135,0.8562486908046348,0.9898369278162704,0.9999999985197864
truncated_bayesian | critical_value=0.05 | a=1 | b=1,466,0.0350861019325747,0.08055304024564398,0.3168808511627377,0.6071624751429888,0.8582887766727126,0.990173199992627,0.9999999987069161
truncated_bayesian | critical_value=0.05 | a=1 | b=1,465,0.0350861019325747,0.08055304024564398,0.3168808511627377,0.6071624751429888,0.8582887766727126,0.990173199992627,0.9999999987069161
truncated_bayesian | critical_value=0.05 | a=1 | b=1,467,0.03510223979590253,0.08072873400678487,0.3184488474640905,0.6098142581833988,0.8603837602144876,0.9905095276020968,0.9999999988737401
truncated_bayesian | critical_value=0.05 | a=1 | b=1,468,0.03510223979590253,0.08072873400678487,0.3184488474640905,0.6098142581833988,0.8603837602144876,0.9905095276020968,0.9999999988737401
truncated_bayesian | critical_value=0.05 | a=1 | b=1,469,0.03510223979590253,0.08072873400678487,0.3184488474640905,0.6098142581833988,0.8603837602144876,0.9905095276020968,0.9999999988737401
truncated_bayesian | critical_value=0.05 | a=1 | b=1,470,0.0351107384340628,0.08082480616734032,0.3193480887119559,0.6113750660619075,0.8616434447228429,0.9907165049362539,0.9999999989770565
truncated_bayesian | critical_value=0.05 | a=1 | b=1,471,0.0351107384340628,0.08082480616734032,0.3193480887119559,0.6113750660619075,0.8616434447228429,0.9907165049362539,0.9999999989770565
truncated_bayesian | critical_value=0.05 | a=1 | b=1,472,0.035121766082157384,0.0809492678561873,0.3205032562444617,0.6133606411298987,0.8632250248810857,0.9909696046338158,0.9999999990896677
truncated_bayesian | critical_value=0.05 | a=1 | b=1,473,0.035121766082157384,0.0809492678561873,0.3205032562444617,0.6133606411298987,0.8632250248810857,0.9909696046338158,0.9999999990896677
truncated_bayesian | critical_value=0.05 | a=1 | b=1,474,0.0351343429125041,0.08109098701499774,0.32180752914963723,0.6155807686350294,0.8649703461107968,0.9912416336353387,0.9999999991975499
truncated_bayesian | critical_value=0.05 | a=1 | b=1,475,0.0351343429125041,0.08109098701499774,0.32180752914963723,0.6155807686350294,0.8649703461107968,0.9912416336353387,0.9999999991975499
truncated_bayesian | critical_value=0.05 | a=1 | b=1,476,0.03514810232348787,0.08124578374368342,0.3232201717772427,0.6179620453221566,0.8668179117273894,0.9915220989279064,0.9999999992966918
truncated_bayesian | critical_value=0.05 | a=1 | b=1,477,0.03514810232348787,0.08124578374368342,0.3232201717772427,0.6179620453221566,0.8668179117273894,0.9915220989279064,0.9999999992966918
truncated_bayesian | critical_value=0.05 | a=1 | b=1,480,0.03516285982572742,0.08141154360157507,0.32472013467518357,0.6204659983504855,0.8687352941687625,0.9918055821873305,0.999999999386012
truncated_bayesian | critical_value=0.05 | a=1 | b=1,479,0.03516285982572742,0.08141154360157507,0.32472013467518357,0.6204659983504855,0.8687352941687625,0.9918055821873305,0.999999999386012
truncated_bayesian | critical_value=0.05 | a=1 | b=1,478,0.03516285982572742,0.08141154360157507,0.32472013467518357,0.6204659983504855,0.8687352941687625,0.9918055821873305,0.999999999386012
truncated_bayesian | critical_value=0.05 | a=1 | b=1,481,0.03517068318664147,0.08150278622958662,0.32558607687525665,0.6219495915698461,0.869895852894264,0.99198119851377,0.9999999994416969
truncated_bayesian | critical_value=0.05 | a=1 | b=1,482,0.03517068318664147,0.08150278622958662,0.32558607687525665,0.6219495915698461,0.869895852894264,0.99198119851377,0.9999999994416969
truncated_bayesian | critical_value=0.05 | a=1 | b=1,483,0.0351808715089569,0.08162142091081902,0.326702511787877,0.6238437986349342,0.8713582734760302,0.9921967293805748,0.9999999995026122
truncated_bayesian | critical_value=0.05 | a=1 | b=1,484,0.0351808715089569,0.08162142091081902,0.326702511787877,0.6238437986349342,0.8713582734760302,0.9921967293805748,0.9999999995026122
truncated_bayesian | critical_value=0.05 | a=1 | b=1,485,0.035192524395041606,0.08175689213808124,0.32796666417434667,0.6259678332000943,0.8729767223152257,0.992429043485189,0.9999999995611365
truncated_bayesian | critical_value=0.05 | a=1 | b=1,486,0.035192524395041606,0.08175689213808124,0.32796666417434667,0.6259678332000943,0.8729767223152257,0.992429043485189,0.9999999995611365
truncated_bayesian | critical_value=0.05 | a=1 | b=1,487,0.0352053019431986,0.08190520050851062,0.3293389628649625,0.6282512169603703,0.8746938747921631,0.992669106292853,0.9999999996150416
truncated_bayesian | critical_value=0.05 | a=1 | b=1,488,0.0352053019431986,0.08190520050851062,0.3293389628649625,0.6282512169603703,0.8746938747921631,0.992669106292853,0.9999999996150416
truncated_bayesian | critical_value=0.05 | a=1 | b=1,489,0.03521903135765949,0.08206430217350376,0.33079874596916636,0.6306566135989833,0.8764791665892571,0.9929121949238013,0.999999999663695
truncated_bayesian | critical_value=0.05 | a=1 | b=1,490,0.03521903135765949,0.08206430217350376,0.33079874596916636,0.6306566135989833,0.8764791665892571,0.9929121949238013,0.999999999663695
truncated_bayesian | critical_value=0.05 | a=1 | b=1,491,0.03523360965545807,0.08223297071860387,0.3323332863784665,0.6331606740222666,0.8783134222631405,0.9931554459757679,0.9999999997070907
truncated_bayesian | critical_value=0.05 | a=1 | b=1,492,0.03523360965545807,0.08223297071860387,0.3323332863784665,0.6331606740222666,0.8783134222631405,0.9931554459757679,0.9999999997070907
truncated_bayesian | critical_value=0.05 | a=1 | b=1,493,0.03523360965545807,0.08223297071860387,0.3323332863784665,0.6331606740222666,0.8783134222631405,0.9931554459757679,0.9999999997070907
truncated_bayesian | critical_value=0.05 | a=1 | b=1,494,0.03524128937456168,0.08232523009787292,0.3332136148071545,0.6346349930682817,0.8794166781564027,0.9933051902438922,0.9999999997339747
truncated_bayesian | critical_value=0.05 | a=1 | b=1,495,0.03524128937456168,0.08232523009787292,0.3332136148071545,0.6346349930682817,0.8794166781564027,0.9933051902438922,0.9999999997339747
truncated_bayesian | critical_value=0.05 | a=1 | b=1,496,0.03525125577737713,0.08244476870785233,0.33434464193662367,0.6365107988900682,0.880802046362669,0.9934883282939692,0.9999999997632814
truncated_bayesian | critical_value=0.05 | a=1 | b=1,497,0.03525125577737713,0.08244476870785233,0.33434464193662367,0.6365107988900682,0.880802046362669,0.9934883282939692,0.9999999997632814
truncated_bayesian | critical_value=0.05 | a=1 | b=1,499,0.03526262302583757,0.08258089113690173,0.3356217426085418,0.638608328491313,0.882330942532594,0.9936851761911262,0.9999999997913591
truncated_bayesian | critical_value=0.05 | a=1 | b=1,498,0.03526262302583757,0.08258089113690173,0.3356217426085418,0.638608328491313,0.882330942532594,0.9936851761911262,0.9999999997913591
truncated_bayesian | critical_value=0.05 | a=1 | b=1,500,0.0352750591717837,0.0827295753025247,0.33700496109762085,0.6408581178510829,0.8839494112508903,0.9938881296768001,0.9999999998171623
