,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.55 | alpha=0.17855664062499998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.17855664062499998,470,0.04939477525970904,0.20241534626659083,0.9768476967462394,0.9999999980555191,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,471,0.04939477525970904,0.20241585576784368,0.9803560328245075,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,472,0.04939477525970904,0.20241585576784368,0.9803560328245075,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,473,0.04939477525970904,0.20241611287656455,0.9837198032042794,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,474,0.04939477525970904,0.20241611287656455,0.9837198032042794,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,475,0.04939477525970904,0.20241622064210416,0.9868920864700961,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,476,0.04939477525970904,0.20241622064210416,0.9868920864700961,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,477,0.04939477525970904,0.20241622064210416,0.9868920864700961,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,478,0.04939477525970904,0.20241622210700586,0.9889319522587544,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,479,0.04939477525970904,0.20241622210700586,0.9889319522587544,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,480,0.04939477525970904,0.20241622210700586,0.9912829087838496,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,481,0.04939477525970904,0.20241622210700586,0.9912829087838496,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,482,0.04939477525970904,0.20241622210700586,0.9936010995004778,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,483,0.04939477525970904,0.20241622210700586,0.9936010995004778,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,484,0.04939477525970904,0.20241622210700586,0.9957102489475232,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,485,0.04939477525970904,0.20241622210700586,0.9957102489475232,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,486,0.04939477525970904,0.20241622210700586,0.9974831391318574,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,487,0.04939477525970904,0.20241622210700586,0.9974831391318574,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,488,0.04939477525970904,0.20241622210700586,0.9988197974178269,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,489,0.04939477525970904,0.20241622210700586,0.9988197974178269,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,490,0.04939477525970904,0.20241622210700586,0.9996561967729027,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,491,0.04939477525970904,0.20241622210700586,0.9996561967729027,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,492,0.04939477525970904,0.20241622210700586,1.0000000000000007,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,493,0.04939477525970904,0.20241622210700586,1.0000000000000007,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,494,0.04939477525970904,0.20241622210700586,1.0000000000000007,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,495,0.04939477525970904,0.20241622210700586,1.0000000000000007,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,496,0.04939477525970904,0.20241622210700586,1.0000000000000007,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,497,0.04939477525970904,0.20241622210700586,1.0000000000000007,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,498,0.04939477525970904,0.20241622210700586,1.0000000000000007,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,499,0.04939477525970904,0.20241622210700586,1.0000000000000007,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
bravo    | p=0.55 | alpha=0.17855664062499998,500,0.04939477525970904,0.20241622210700586,1.0000000000000007,0.9999999999999993,1.0000000000000007,0.9999999999999996,0.9999999999999999
