,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
kaplan_markov | g=0.2 | alpha=0.06754277324676514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_markov | g=0.2 | alpha=0.06754277324676514,450,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9328131338028788
kaplan_markov | g=0.2 | alpha=0.06754277324676514,451,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9342489055345943
kaplan_markov | g=0.2 | alpha=0.06754277324676514,452,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9342489055345943
kaplan_markov | g=0.2 | alpha=0.06754277324676514,453,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9342489055345943
kaplan_markov | g=0.2 | alpha=0.06754277324676514,454,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9358781788081506
kaplan_markov | g=0.2 | alpha=0.06754277324676514,455,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9358781788081506
kaplan_markov | g=0.2 | alpha=0.06754277324676514,456,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9358781788081506
kaplan_markov | g=0.2 | alpha=0.06754277324676514,457,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9358781788081506
kaplan_markov | g=0.2 | alpha=0.06754277324676514,458,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9370922876911929
kaplan_markov | g=0.2 | alpha=0.06754277324676514,459,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9370922876911929
kaplan_markov | g=0.2 | alpha=0.06754277324676514,460,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9370922876911929
kaplan_markov | g=0.2 | alpha=0.06754277324676514,461,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9386055117433066
kaplan_markov | g=0.2 | alpha=0.06754277324676514,462,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9386055117433066
kaplan_markov | g=0.2 | alpha=0.06754277324676514,463,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9386055117433066
kaplan_markov | g=0.2 | alpha=0.06754277324676514,464,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9403373487206563
kaplan_markov | g=0.2 | alpha=0.06754277324676514,465,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9403373487206563
kaplan_markov | g=0.2 | alpha=0.06754277324676514,466,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9403373487206563
kaplan_markov | g=0.2 | alpha=0.06754277324676514,467,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9403373487206563
kaplan_markov | g=0.2 | alpha=0.06754277324676514,468,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9416256225861449
kaplan_markov | g=0.2 | alpha=0.06754277324676514,469,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9416256225861449
kaplan_markov | g=0.2 | alpha=0.06754277324676514,470,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9416256225861449
kaplan_markov | g=0.2 | alpha=0.06754277324676514,471,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9432482845340436
kaplan_markov | g=0.2 | alpha=0.06754277324676514,472,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9432482845340436
kaplan_markov | g=0.2 | alpha=0.06754277324676514,473,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9432482845340436
kaplan_markov | g=0.2 | alpha=0.06754277324676514,474,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9451287146202161
kaplan_markov | g=0.2 | alpha=0.06754277324676514,475,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9451287146202161
kaplan_markov | g=0.2 | alpha=0.06754277324676514,476,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9451287146202161
kaplan_markov | g=0.2 | alpha=0.06754277324676514,477,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9451287146202161
kaplan_markov | g=0.2 | alpha=0.06754277324676514,478,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.946517888771906
kaplan_markov | g=0.2 | alpha=0.06754277324676514,479,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.946517888771906
kaplan_markov | g=0.2 | alpha=0.06754277324676514,480,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.946517888771906
kaplan_markov | g=0.2 | alpha=0.06754277324676514,481,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.948294406822757
kaplan_markov | g=0.2 | alpha=0.06754277324676514,482,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.948294406822757
kaplan_markov | g=0.2 | alpha=0.06754277324676514,483,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.948294406822757
kaplan_markov | g=0.2 | alpha=0.06754277324676514,484,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9503924099361929
kaplan_markov | g=0.2 | alpha=0.06754277324676514,485,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9503924099361929
kaplan_markov | g=0.2 | alpha=0.06754277324676514,486,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9503924099361929
kaplan_markov | g=0.2 | alpha=0.06754277324676514,487,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9503924099361929
kaplan_markov | g=0.2 | alpha=0.06754277324676514,488,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9518906289616693
kaplan_markov | g=0.2 | alpha=0.06754277324676514,489,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9518906289616693
kaplan_markov | g=0.2 | alpha=0.06754277324676514,490,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9518906289616693
kaplan_markov | g=0.2 | alpha=0.06754277324676514,491,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9538254881819147
kaplan_markov | g=0.2 | alpha=0.06754277324676514,492,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9538254881819147
kaplan_markov | g=0.2 | alpha=0.06754277324676514,493,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9538254881819147
kaplan_markov | g=0.2 | alpha=0.06754277324676514,494,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9561082339967253
kaplan_markov | g=0.2 | alpha=0.06754277324676514,495,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9561082339967253
kaplan_markov | g=0.2 | alpha=0.06754277324676514,496,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9561082339967253
kaplan_markov | g=0.2 | alpha=0.06754277324676514,497,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9585812573969953
kaplan_markov | g=0.2 | alpha=0.06754277324676514,498,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9585812573969953
kaplan_markov | g=0.2 | alpha=0.06754277324676514,499,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9585812573969953
kaplan_markov | g=0.2 | alpha=0.06754277324676514,500,0.044863802290400615,0.06167054827907825,0.09834755576918748,0.1335035172917378,0.18065729798860952,0.28346055112318946,0.9585812573969953
