,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,216,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,215,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,214,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,213,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,212,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,210,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,219,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,208,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,200,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,201,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,202,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,203,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,209,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,205,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,206,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,207,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,204,0.04385609114847665,0.0082280038938794,0.021891550764014642,0.04385609114847665,0.06264872275114106,0.08946280345642653,0.12682204102093542,0.17713311668069878,0.24202987022316055,0.3215945999033742,0.5138900165650895,0.7121789978625845,0.8657373145492662,0.9527616519783485,0.9879684464606868,0.9978708370512374,0.9997494711589492
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,230,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,238,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,237,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,236,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,235,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,234,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,233,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,232,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,231,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,239,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,229,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,227,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,226,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,225,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,224,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,223,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,222,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,221,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,220,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,228,0.044477306281516554,0.008230623326817158,0.021983817403334258,0.044477306281516554,0.0640546662246431,0.09237059730767512,0.13232060363344206,0.18664246142552274,0.2570716874370267,0.34335348378799774,0.5486550579406653,0.7507465076415631,0.8951642505424614,0.9679925356185395,0.9932171298055597,0.9990460341993789,0.9999151501774274
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,253,0.04502499619921626,0.008232266679322928,0.022056750101873288,0.04502499619921626,0.06534657115693696,0.09513114805579334,0.13766693775517883,0.1960296095343915,0.27201499868986256,0.3649165067563162,0.582029042327186,0.7853221603837399,0.9188815735622989,0.978596922547305,0.9962429576930419,0.9995820181384536,0.9999720372211633
truncated_bayesian | a=1 | b=1 | critical_value=0.17774259765625,254,0.04502499619921626,0.008232266679322928,0.022056750101873288,0.04502499619921626,0.06534657115693696,0.09513114805579334,0.13766693775517883,0.1960296095343915,0.27201499868986256,0.3649165067563162,0.582029042327186,0.7853221603837399,0.9188815735622989,0.978596922547305,0.9962429576930419,0.9995820181384536,0.9999720372211633
