,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,50,0.0075473994013145205,0.0008464776641225875,0.003336721410804136,0.0075473994013145205,0.011037369701937088,0.015851174133687897,0.022363950350022782,0.03100832454510474,0.042266026005488275,0.056652495443432635,0.0968955725936242,0.1554711686577885,0.23449052944629326,0.33313263339517946,0.44680074664401614,0.5672926531318206,0.684242128595598
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,601,2.334773189045503e-05,5.905395235904209e-10,7.409431509451541e-07,2.334773189045503e-05,8.919557502218762e-05,0.0002640565367413815,0.0006059800485193891,0.001077697600347302,0.00148386971835797,0.0015792330102256651,0.0008178189334163489,0.0001456287673177723,8.56716730443115e-06,1.5769295176585025e-07,8.458190332868834e-10,1.2067330227552067e-12,4.0781617665093977e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,603,2.4546937404399612e-05,6.128728875695289e-10,7.771023319815888e-07,2.4546937404399612e-05,9.376374821904967e-05,0.00027728986689858385,0.0006351056599384519,0.001126258258282524,0.0015448619181394321,0.0016363936181411217,0.0008370557779365642,0.0001466540689818437,8.453655111405685e-06,1.5180336521042196e-07,7.90624443493135e-10,1.0897140545034961e-12,3.537820781245022e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,605,2.562265816720676e-05,6.314859411528878e-10,8.091803631318362e-07,2.562265816720676e-05,9.785901371331684e-05,0.0002890980124741592,0.0006608567169943852,0.0011685631738918728,0.001596820101439269,0.0016834525674279798,0.0008505911444839226,0.0001466247123463685,8.28159419865065e-06,1.4508006009861793e-07,7.336927074531566e-10,9.769172635491129e-13,3.0467882361114176e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,608,1.3207797801299828e-05,2.8685585371125015e-10,3.9824347058863066e-07,1.3207797801299828e-05,5.151849481749714e-05,0.00015523085144235669,0.0003614364132246785,0.0006501214875270986,0.0009024966192877747,0.0009653153658398237,0.0005000818250154677,8.792027609601634e-05,5.037605537370222e-06,8.903074924022958e-08,4.5160135796895037e-10,5.994413094031798e-13,1.851489336479842e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,610,1.6968229576771402e-05,3.6376442262252504e-10,5.103756647978101e-07,1.6968229576771402e-05,6.61774757118424e-05,0.0001991919538925574,0.00046288909513906147,0.000830219844988225,0.0011481444661808405,0.0012222689658662465,0.0006254467785861383,0.00010818860375367096,6.073900391084813e-06,1.047208150538113e-07,5.157700021343568e-10,6.613575207058601e-13,1.9622593977825598e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,612,1.916732390647197e-05,4.055955056189128e-10,5.751082924821329e-07,1.916732390647197e-05,7.474394808101158e-05,0.00022474195584880945,0.0005212430117838509,0.0009322006824602252,0.0012842941344085477,0.001360756676460316,0.0006877861817256616,0.00011705357225322051,6.4389919175261065e-06,1.0829982740607455e-07,5.179080283269709e-10,6.415260970375602e-13,1.828399892306246e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,614,2.0778452520414932e-05,4.340006599757315e-10,6.219215619542404e-07,2.0778452520414932e-05,8.101559268853922e-05,0.00024334535991887038,0.000563286999377759,0.0010045033178377543,0.001378660731947199,0.0014538453820037924,0.000725835596479335,0.00012153642101291694,6.550624875871074e-06,1.0748112559756708e-07,4.990601028301674e-10,5.971572068699077e-13,1.6348331346929224e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,616,2.209146768637293e-05,4.554543679790687e-10,6.596002247580647e-07,2.209146768637293e-05,8.612333108484841e-05,0.00025841719962079265,0.0005970054285117255,0.0010615779036981172,0.0014514702539433631,0.0015233963451739328,0.0007512382479987271,0.0001237598309882012,6.535744882812691e-06,1.0461144720143796e-07,4.716171316309198e-10,5.451201160974512e-13,1.4334944169257096e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,618,2.3226903522019562e-05,4.726637561493727e-10,6.918005407073704e-07,2.3226903522019562e-05,9.053747449667291e-05,0.00027137817631350694,0.0006257222911202858,0.0011094471654879469,0.0015111668741579626,0.0015785569731312182,0.0007688957352026302,0.0001246235691057741,6.448380871864668e-06,1.0068493418797553e-07,4.407156924596443e-10,4.920629017372111e-13,1.2428954739483395e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,620,2.424520870872768e-05,4.869957466903108e-10,7.203580417982248e-07,2.424520870872768e-05,9.449389967692858e-05,0.00028294112068427105,0.0006511068376769257,0.0011511399528933784,0.0015620061821834124,0.0016239504101753968,0.0007813039698386606,0.0001245891888397498,6.316288800522907e-06,9.620563798382203e-08,4.0885767097359575e-10,4.409469966436055e-13,1.0697977824965477e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,623,1.249633871240694e-05,2.2113524528631964e-10,3.5445536065882436e-07,1.249633871240694e-05,4.974325406033443e-05,0.00015191919248266051,0.0003561018061240591,0.0006404417282008598,0.0008828593679851668,0.0009312547245553157,0.000459386855718904,7.471435178527446e-05,3.842463068861635e-06,5.9041546117008934e-08,2.5166124867197303e-10,2.7054932274145054e-13,6.499920433624112e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,625,1.605414467648382e-05,2.804041968803775e-10,4.542487396355677e-07,1.605414467648382e-05,6.38971186345202e-05,0.00019494269853140606,0.00045605693628516896,0.0008178544989324876,0.001123148093840477,0.0011791145248479023,0.0005745191428312607,9.192933815205927e-05,4.632181509449435e-06,6.943058964688864e-08,2.873275328216131e-10,2.9836434788699544e-13,6.884844088545473e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,627,1.813458689659132e-05,3.1262573300379497e-10,5.118486535893146e-07,1.813458689659132e-05,7.216796227881566e-05,0.00021994657133718934,0.0005135461569543198,0.0009183060958761836,0.0012563099602686545,0.0013126740028615736,0.0006317445470158849,9.945168955172114e-05,4.9098177550731745e-06,7.178652933516177e-08,2.8842376394854564e-10,2.8928968202114507e-13,6.411458485446243e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,629,1.9658594770756077e-05,3.3449282411976296e-10,5.534944242359403e-07,1.9658594770756077e-05,7.822253671278619e-05,0.00023815050695894925,0.0005549624893294313,0.000989514311151297,0.0013485872928882521,0.0014024241163948503,0.0006666498023625328,0.00010324911150691073,4.994100792978109e-06,7.122660092434623e-08,2.7783433752689164e-10,2.6916133830525003e-13,5.729337216293033e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,631,2.0900408938387154e-05,3.509974448808748e-10,5.870052508143897e-07,2.0900408938387154e-05,8.315279156121263e-05,0.00025289667287297355,0.0005881724837174573,0.0010457143889610666,0.0014197667602093846,0.0014694562117893689,0.000689932270810921,0.00010512591787342169,4.9818948185898485e-06,6.930775467545975e-08,2.6246721614930224e-10,2.455948809753059e-13,5.0207654285733194e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,633,2.1974077071216332e-05,3.642270596043703e-10,6.156357190471692e-07,2.1974077071216332e-05,8.741285274859011e-05,0.00026557552560809095,0.0006164512553540908,0.001092839833383263,0.00147810968271589,0.001522596239609248,0.0007060958337037884,0.00010584701874487867,4.914430005814151e-06,6.668955394960967e-08,2.4518533949337424e-10,2.2158933480291618e-13,4.350603285296044e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,635,2.293680000508702e-05,3.75235863738915e-10,6.410198797546867e-07,2.293680000508702e-05,9.123049977932394e-05,0.0002768847838567729,0.000641443666759332,0.0011338749332137055,0.0015277799747401215,0.0015663054492839354,0.0007174342386953437,0.00010580485208875492,4.812889297066978e-06,6.37063810947641e-08,2.2738247110045582e-10,1.98478772439361e-13,3.7424481276719995e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,637,2.3820991392078354e-05,3.846261834260773e-10,6.640848116361829e-07,2.3820991392078354e-05,9.47348146285466e-05,0.0002872200354566886,0.0006640832690689855,0.0011705163716889202,0.0015711510942758085,0.001603135608518611,0.0007252709812325252,0.00010522747586033192,4.689550281317206e-06,6.054742541186876e-08,2.0979783105823712e-10,1.7686969150476323e-13,3.2027815349939276e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,640,1.2229869532641688e-05,1.7391806974805595e-10,3.254589142965197e-07,1.2229869532641688e-05,4.967805988573308e-05,0.0001536290004932902,0.00036182747192446826,0.0006487825340499303,0.0008847241985405681,0.000915916954478587,0.0004248744209974887,6.287206516457312e-05,2.8423534591877236e-06,3.702003220743643e-08,1.2864811014046597e-10,1.0810213272324981e-13,1.9382217755096837e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,642,1.5674688209797025e-05,2.1999515457433688e-10,4.1609564964492926e-07,1.5674688209797025e-05,6.366286608546127e-05,0.0001966719175387516,0.00046229600875907697,0.0008265454565550721,0.0011228469083270035,0.001156925055731966,0.0005300690715705439,7.716698206067766e-05,3.417812520647836e-06,4.3419703070694755e-08,1.464788202613614e-10,1.1887441505031216e-13,2.04679306694173e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,644,1.7669627447665784e-05,2.4475437452491725e-10,4.678871433332182e-07,1.7669627447665784e-05,7.17561481271039e-05,0.00022144336741556159,0.0005195047986706878,0.0009261569974266057,0.0012533799755383042,0.0012852956129545945,0.0005816351798061155,8.330066821114766e-05,3.614577602928142e-06,4.478897021736976e-08,1.4668115484902316e-10,1.149643490220915e-13,1.900886230333531e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,646,1.9120515289737508e-05,2.613900604440346e-10,5.050475901009771e-07,1.9120515289737508e-05,7.76382508852117e-05,0.00023934618078456655,0.0005604051509424891,0.0009961966557627815,0.0013430334843964374,0.001370698110810995,0.0006126430490833154,8.631791698698128e-05,3.6694278099860962e-06,4.434879124796593e-08,1.4099190489839736e-10,1.0672125837350099e-13,1.694502931011238e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,648,2.0296843152072056e-05,2.7384317402210205e-10,5.347856383375432e-07,2.0296843152072056e-05,8.240414313864686e-05,0.00025377381783596046,0.0005930219862170216,0.0010511413731829225,0.0014117110005356093,0.001433951883400701,0.0006330178835825133,8.774086178884216e-05,3.65412668146364e-06,4.307566138082993e-08,1.329374600598299e-10,9.717725261076137e-14,1.4816495507972413e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,650,2.1310441414570122e-05,2.837575042417624e-10,5.600950721163869e-07,2.1310441414570122e-05,8.650821994092487e-05,0.00026613497564904263,0.0006206888379286931,0.0010970113137838754,0.0014677022770684055,0.0014837463353087842,0.0006469257127860216,8.821240340201191e-05,3.5990811698651478e-06,4.138089777719167e-08,1.2396875577295057e-10,8.751500907664038e-14,1.2812797012474915e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,652,2.2217228062685637e-05,2.9196030324477956e-10,5.824743180557042e-07,2.2217228062685637e-05,9.017770064554825e-05,0.0002771343467705458,0.0006450746421281452,0.00113682453663338,0.0015151714482276478,0.0015244580758780686,0.000656479605394417,8.806080568842547e-05,3.51982358412585e-06,3.9471539898677743e-08,1.1478554217986198e-10,7.825338331247503e-14,1.1001099251643103e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,655,1.1435606094178416e-05,1.3231774885595032e-10,2.861643752784286e-07,1.1435606094178416e-05,4.7410997303658705e-05,0.00014862416026870836,0.00035240603679627413,0.0006318025723097679,0.0008555159412550858,0.0008733452090531449,0.00038563558237471736,5.2760662174301106e-05,2.139254057033986e-06,2.4199529099120484e-08,7.057473569610762e-11,4.7952489722451994e-14,6.674135298347048e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,657,1.4679500997500053e-05,1.6762275668917566e-10,3.66420805001808e-07,1.4679500997500053e-05,6.0852367639267654e-05,0.00019056183623675728,0.0004509605763368436,0.0008061643572901793,0.0010874568538532057,0.0011048459013923446,0.00048183928454692375,6.485120392660917e-05,2.5759712009605435e-06,2.8420577665473663e-08,8.045556269327511e-11,5.278990801198383e-14,7.054892109273942e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,659,1.6568801299974952e-05,1.867123617497234e-10,4.1254555012289715e-07,1.6568801299974952e-05,6.867577015150435e-05,0.00021483741545160392,0.000507412222183221,0.0009044662517370882,0.0012154072375865378,0.0012289732615605794,0.0005293585268775162,7.008826236941803e-05,2.72731344036766e-06,2.9347376289769116e-08,8.06430878695219e-11,5.1096065861622645e-14,6.556522681857689e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,661,1.7947821777195652e-05,1.9959587115647139e-10,4.4576306878822186e-07,1.7947821777195652e-05,7.438244248201139e-05,0.00023244732571368217,0.0005479280710641926,0.0009738697597911866,0.0013036788664326788,0.0013119620904308317,0.0005581274584077699,7.269510238863562e-05,2.771134940047509e-06,2.9082330940248143e-08,7.757032853437259e-11,4.7460682815029155e-14,5.847331580116502e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,663,1.906809852294489e-05,2.0926786238661984e-10,4.7240096447360505e-07,1.906809852294489e-05,7.90154993535064e-05,0.00024666864741707147,0.0005803106950221269,0.001028450165139857,0.0013714897740931202,0.0013736382695867582,0.0005771474073040401,7.394890280271863e-05,2.7614868421729045e-06,2.8264857649828516e-08,7.31771725395597e-11,4.323391449700358e-14,5.114190806166852e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,665,2.003427246879693e-05,2.1698094437805247e-10,4.950938701628907e-07,2.003427246879693e-05,8.300890209883834e-05,0.00025886520756455647,0.0006078096144071067,0.001074076094583775,0.0014268661392695045,0.0014223002578992593,0.0005902086345143323,7.439103538843479e-05,2.7213633154488156e-06,2.7165494154955646e-08,6.826572145902506e-11,3.894527205966537e-14,4.423099654957727e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,667,2.0898837210626545e-05,2.2336778161956656e-10,5.151648390060912e-07,2.0898837210626545e-05,8.658035972328553e-05,0.0002697214936360337,0.0006320571251069097,0.001113699651582171,0.0014738538051127068,0.001462142880793081,0.0005992411428857032,7.429910148643657e-05,2.662564382663755e-06,2.5921100130536022e-08,6.322496554047915e-11,3.482862399425878e-14,3.797684592783286e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,669,2.1691540737699906e-05,2.287898304811875e-10,5.333645430549701e-07,2.1691540737699906e-05,8.985325398402485e-05,0.0002796256081604204,0.00065397966446064,0.0011489991909094217,0.0015147587506602177,0.001495565119736689,0.0006053580366935181,7.383426851420791e-05,2.591917166893189e-06,2.4608867247335983e-08,5.826003369872222e-11,3.098893374266662e-14,3.2440741675515482e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,672,1.1127618586169625e-05,1.0330951208551011e-10,2.6113159132029207e-07,1.1127618586169625e-05,4.7084274205801455e-05,0.00014947052974302068,0.00035611680983109933,0.0006365253555116632,0.0008525677650762939,0.0008540904761359798,0.00035449321950845123,4.409896564119667e-05,1.570361115246224e-06,1.5039586451504915e-08,3.570492575325849e-11,1.892657412366625e-14,1.9613509616347813e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,674,1.4255816102295185e-05,1.30605581032094e-10,3.336981064615668e-07,1.4255816102295185e-05,6.031340097274273e-05,0.00019126785523293458,0.00045480633730524237,0.0008105767421782524,0.0010815460356115958,0.0010783165008154995,0.00044202192043842254,5.409093714019027e-05,1.8868473412531245e-06,1.762311652328119e-08,4.060774458243888e-11,2.0783952498830216e-14,2.0677449555129586e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,676,1.606323632233851e-05,1.452217884216291e-10,3.750582387695396e-07,1.606323632233851e-05,6.795209413186405e-05,0.00021526791146080616,0.00051087078732685,0.0009078676814264623,0.001206730751053016,0.0011973937614341902,0.00048475877746419053,5.835303319789429e-05,1.99394312705437e-06,1.8161982712652436e-08,4.061787108933827e-11,2.0072632724851718e-14,1.917121526303834e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,678,1.7374847601314812e-05,1.550052201621009e-10,4.0465992576859914e-07,1.7374847601314812e-05,7.349179261187145e-05,0.0002325751883156999,0.0005508610168649699,0.0009761056813628602,0.0012924712682882127,0.001276356449782304,0.0005103280412499943,6.042839604414637e-05,2.0226624506425737e-06,1.79669102297986e-08,3.8998586115573855e-11,1.8607861236347942e-14,1.706118467715297e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,680,1.8436156741599732e-05,1.6230048066060887e-10,4.2829464710560574e-07,1.8436156741599732e-05,7.797156417771025e-05,0.0002464953218968028,0.0005826850274408131,0.001029512045669095,0.0013579725860140464,0.001334644649063488,0.0005270229140064274,6.138635345385453e-05,2.012718940691604e-06,1.7435225243054327e-08,3.672978696463857e-11,1.6920723240394684e-14,1.489326794686007e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,682,1.934907361372515e-05,1.6808586332983928e-10,4.4836842532866227e-07,1.934907361372515e-05,8.182274166225906e-05,0.00025840098358321216,0.000609628822292159,0.00107400250850345,0.001411236041389781,0.0013803746367444926,0.0005383253602327015,6.167862752881472e-05,1.9809380200060044e-06,1.673419032698048e-08,3.4214070603800353e-11,1.5217757907030972e-14,1.2857929376496554e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,684,2.0164572608447483e-05,1.7285388068683856e-10,4.6608592054880825e-07,2.0164572608447483e-05,8.526108311964278e-05,0.00026897906912215096,0.000633338078204043,0.001112543733861427,0.001456282156377548,0.0014176355698801801,0.0005460018526953035,6.153586648659707e-05,1.935910733475877e-06,1.5947898889954256e-08,3.164510355934954e-11,1.3589089055552308e-14,1.1021759125386214e-18
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,686,2.0911445029791e-05,1.768848992718885e-10,4.821283317502495e-07,2.0911445029791e-05,8.84084587775239e-05,0.0002786177442819092,0.000654743660893925,0.001146816517850976,0.001495394321643913,0.0014487573719482413,0.0005510670495622879,6.109136181656698e-05,1.8825805399177253e-06,1.512345358224562e-08,2.912398736408589e-11,1.2074385590833982e-14,9.40062505034048e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,689,1.0717853194745635e-05,7.977603517524262e-11,2.3581076403856804e-07,1.0717853194745635e-05,4.62879047733313e-05,0.00014881151593715505,0.00035625750059567934,0.0006348448910108613,0.0008410658126252653,0.0008267839427748466,0.0003224850341894766,3.646387184598393e-05,1.1398259600846326e-06,9.23604719707011e-09,1.783498799068466e-11,7.368120294996073e-15,5.678000536965064e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,691,1.3723153691405658e-05,1.0079030362958135e-10,3.0116617490588097e-07,1.3723153691405658e-05,5.926025898312519e-05,0.0001903186705940423,0.00045473186137546536,0.0008079803793489382,0.001066342612482487,0.0010432286204453745,0.00040185984235245235,4.469567128370981e-05,1.3685242167574582e-06,1.0813634788914221e-08,2.0264929596241755e-11,8.082514537939068e-15,5.978609471503922e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,693,1.545466176726141e-05,1.1200102670924387e-10,3.3830447317218245e-07,1.545466176726141e-05,6.672967356273387e-05,0.0002140846301073705,0.0005105116108731931,0.0009044661722679082,0.001189107600530791,0.0011577736323021644,0.0004404473245634664,4.8185822899776146e-05,1.4451518569236263e-06,1.1135231119585132e-08,2.0251311384462384e-11,7.797664077698082e-15,5.53635685554238e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,695,1.6707974067553333e-05,1.194762143854474e-10,3.6481066186476533e-07,1.6707974067553333e-05,7.213285871728186e-05,0.00023117883821385105,0.0005501916435721393,0.0009719444083286917,0.0012729237992323045,0.0012334563110243657,0.00046341161780133407,4.9868175486486966e-05,1.4649432013925943e-06,1.1006975507712057e-08,1.9426574009112862e-11,7.22121080860401e-15,4.921146846620689e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,697,1.771992237601459e-05,1.2502939375505097e-10,3.859229127237167e-07,1.771992237601459e-05,7.649287799297976e-05,0.00024489740531549243,0.0005816952357769457,0.001024620709658332,0.0013367664644526659,0.001289124512888803,0.00047830889143918006,5.062826916150337e-05,1.4567646930192131e-06,1.0673159613639173e-08,1.828055192758963e-11,6.559911819334982e-15,4.2908361171851766e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,699,1.8588834868047293e-05,1.2941738338911137e-10,4.038178028170984e-07,1.8588834868047293e-05,8.023450332864625e-05,0.000256609308625702,0.0006083153441469726,0.0010684053077155149,0.0013885424370234252,0.0013326482565443557,0.0004883117562625392,5.0840132679058266e-05,1.4328407864657773e-06,1.0236531634024614e-08,1.7014178801557416e-11,5.893957912631064e-15,3.700236235470169e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,701,1.9363899016944216e-05,1.3302120382920878e-10,4.1958520701111095e-07,1.9363899016944216e-05,8.35702304256516e-05,0.0002669996539986821,0.0006317012501322728,0.0011062622689509533,0.0014322248512941183,0.0013679925416251073,0.0004950294603944116,5.069465968354338e-05,1.399407885242935e-06,9.748671307091447e-09,1.5723861864025765e-11,5.258175063394697e-15,3.1683038197219383e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,704,9.955482981202975e-06,6.016277438661064e-11,2.058378417559013e-07,9.955482981202975e-06,4.3892354340562784e-05,0.00014305989253263966,0.00034482426075156235,0.0006143801839343092,0.0008081668698501664,0.0007832564831562182,0.00029065048962216057,3.035871823498309e-05,8.500860627550302e-07,5.973116459968359e-09,9.660041149534588e-12,3.2187797947153362e-15,1.9194846357421811e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,706,1.2771790269428237e-05,7.615324675326633e-11,2.6339256157436415e-07,1.2771790269428237e-05,5.630280972962595e-05,0.00018331941993386325,0.000440995509847237,0.0007834536829427382,0.0010266145173776725,0.0009902077433937603,0.0003628752554311188,3.728102616270524e-05,1.0224748758696299e-06,7.005340474990852e-09,1.099392405554941e-11,3.536159591146693e-15,2.0238500987641945e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,708,1.440677924182628e-05,8.475633051047479e-11,2.9635140647097715e-07,1.440677924182628e-05,6.350339129641998e-05,0.00020654967630123457,0.0004959017230101347,0.0008784438451967342,0.0011466677184995607,0.0011007065639669874,0.0003983494106790544,4.0254052615169564e-05,1.0813234569681645e-06,7.223798870789654e-09,1.1000904149211677e-11,3.4155981210384554e-15,1.876105273061043e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,710,1.5596459341306363e-05,9.05310031659362e-11,3.200029581225944e-07,1.5596459341306363e-05,6.873971718273066e-05,0.00022334916889394017,0.0005351807402453527,0.0009452736367882888,0.0012291642200511388,0.0011742431204934598,0.00041967185285419963,4.171257452020913e-05,1.0974636318291489e-06,7.148723130103576e-09,1.056389844382981e-11,3.1660245943831116e-15,1.6689353324186498e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,712,1.6560195565812816e-05,9.484191583589033e-11,3.389072360254924e-07,1.6560195565812816e-05,7.297916169191796e-05,0.00023687775345450335,0.0005664806482498507,0.0009976547747322384,0.0012922921495254276,0.0012286326604399043,0.00043364133847417866,4.2393214085162994e-05,1.0924272167824649e-06,6.938315842040825e-09,9.948934264833362e-12,2.878132107915066e-15,1.4560006281325981e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,714,1.7389289735394397e-05,9.826021529524884e-11,3.5496386856730513e-07,1.7389289735394397e-05,7.662437011234372e-05,0.0002484511055716205,0.0005929881775193448,0.0010413071083309028,0.0013436513240304294,0.0012713357497267273,0.00044312197527225086,4.2608305335119414e-05,1.0753735475274366e-06,6.65945992292215e-09,9.265780469482483e-12,2.587335066712024e-15,1.2560876471598664e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,716,1.8129567760208414e-05,1.0107454517293393e-10,3.6912732878323185e-07,1.8129567760208414e-05,7.987744550168564e-05,0.00025872988778927994,0.0006163049137904814,0.001079109394190161,0.001387074631822674,0.0013061255307712223,0.0004495727295870228,4.251801945202822e-05,1.051000511253045e-06,6.345934459023386e-09,8.567474513762358e-12,2.3091513422980293e-15,1.075788533991669e-19
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,718,1.8807013173472765e-05,1.0344991029314372e-10,3.819394716896736e-07,1.8807013173472765e-05,8.285298687653356e-05,0.0002680888944261927,0.0006373403480822371,0.001112699144584312,0.0014247477746877815,0.0013351608227670218,0.00045383526189026743,4.2215329404654535e-05,1.0220232739086437e-06,6.016741048314271e-09,7.88182045647641e-12,2.0504416711929852e-15,9.166846954107399e-20
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,721,9.639248813018815e-06,4.662898154891359e-11,1.867698681855193e-07,9.639248813018815e-06,4.338295636423506e-05,0.00014321132272604654,0.00034686803976594603,0.000616136530047395,0.0008016025840672027,0.0007622443027744721,0.00026569922700582906,2.520846635436322e-05,6.190535765701699e-07,3.6757824430017884e-09,4.8278358693181535e-12,1.2513274838675533e-15,5.535951019349446e-20
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,723,1.2343945001303225e-05,5.891231404582145e-11,2.3856037758421914e-07,1.2343945001303225e-05,5.5549930537564625e-05,0.00018318566603863653,0.00044281577350021006,0.000784283231947577,0.0010164387288110052,0.0009618926337912902,0.0003311087133273486,3.08974087923847e-05,7.431201146564979e-07,4.3021020865367485e-09,5.482532067988352e-12,1.3715382910564056e-15,5.82251855286874e-20
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,725,1.3903124922041008e-05,6.546382074793355e-11,2.6800135569114094e-07,1.3903124922041008e-05,6.255982654651344e-05,0.0002060881710081377,0.0004971975208088533,0.000878042281993494,0.0011335719767471516,0.0010675885304732595,0.0003629053877128427,3.3307110749494e-05,7.845578036113503e-07,4.428347046124993e-09,5.475623915909402e-12,1.3220899932353437e-15,5.3856290034328065e-20
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.16211775390625,727,1.503204314356642e-05,6.982986645414788e-11,2.8901629299887003e-07,1.503204314356642e-05,6.763238040822207e-05,0.00022256740861602325,0.0005358970714448055,0.0009436347801834365,0.001213562867753118,0.0011374323307478354,0.0003818195734806911,3.446597810933361e-05,7.951068582465188e-07,4.375544251665939e-09,5.249395029387577e-12,1.2232907350777192e-15,4.7815460980709295e-20
